-0.008716522,-0.02091255,0.021043,-0.01342282,-0.04032258,0.001823708,-0.01284672,-0.004301075,-0.03616484,0.07370821,0.01353875,-0.01504388,-0.01012891,-0.002564103,-0.001589825,-0.007662835,0.03927069,-0.0176089,-0.01731025,-0.02290247,-0.01334702,-0.02222222,0.008116883,-0.04854369,-0.009802932,0.006315433,0.03244838,0.0,0.00402955,0.008264463,0.124273,0.02908277,-0.02894057,0.03228963,-0.004008016,0.039599,-0.02430134,-0.001036269,0.01242938,-0.0209245,-0.04899761,0.03441209,0.01906595,-0.03375121,0.01940168,0.01300075,-0.009517855,0.001870907,-0.02676733,-0.04312668,-0.005799791,-0.01113861,0.03472024,-0.01,-0.01125704,-0.02836879,-0.003730522,-0.01451613,-0.05092593,-0.001312336,0.004868549,0.02355594,-0.03372333,-0.0520986,-0.04825219,-0.01616766,0.001631191,0.05235602,0.07394366,0.01546293,-0.009,0.004094166,-0.01823417,0.01446945,0.02869808,0.02647059,-0.01754386,-0.01447068,0.01571947,0.02731092,-0.02184707,-0.01732926,-0.02230483,0.01034415,0.02524272,-0.02660218,-0.05440901,0.01367149,0.003984064,-0.0001327111,-0.005483106,-0.02521008,-0.08928571,-0.01694915,-0.07406937,0.0,0.04225352,0.0399042,0.01193023,0.02401084,-0.01419558
-0.005653842,0.004530744,0.03225806,-0.02267574,-0.0394958,-0.03398058,0.008577344,-0.003779698,0.08202443,0.02193914,-0.01013358,-0.03388488,0.02139535,0.009425878,0.01592357,-0.01544402,0.04453441,0.03396226,-0.04607046,-0.01114795,-0.03746098,0.04318182,0.0821256,0.0255102,0.002115961,0.02927302,-0.003809524,-0.04347826,0.0361204,0.004098361,0.0190309,0.02173913,0.03938265,-0.01480634,0.04124748,-0.04532305,-0.00249066,0.01452282,-0.01227679,0.02586814,0.02643416,0.008335514,0.02309708,0.02794411,0.01566333,-0.008926466,-0.009679456,0.01493931,0.02538787,0.1143662,-0.01563412,-0.01501877,-0.02667517,-0.02323232,-0.004743833,-0.06277372,-0.006253819,0.003818876,0.004878049,0.1563732,-0.03197674,-0.02619984,0.003561254,0.08462187,0.008627828,0.02738892,0.02442802,0.04079602,-0.03934426,0.02813771,-0.0110999,-0.001019368,0.03616813,0.0110935,0.01394874,0.01719198,0.08928571,-0.001545595,0.03809524,-0.00408998,0.04771574,0.04149378,0.04562738,0.03464263,-0.04356061,-0.05093168,-0.02380952,-0.02744332,-0.006944444,-0.0217675,-0.001862614,0.03448276,-0.04166667,0.02758621,-0.01673985,0.0,-0.02702703,-0.01372085,0.07609833,0.07812795,0.0048
0.0006881243,0.03543814,-0.04427083,0.00154679,-0.02187227,0.04271357,0.02463343,0.002710027,0.01532258,-0.009695291,0.0269893,0.05088269,0.01457195,0.04159593,0.003134796,0.01176471,-0.03488372,-0.03284672,0.046875,-0.03951552,-0.02702703,0.02233115,-0.04017857,-0.02189055,0.002119974,-0.004051234,0.01147228,0.05974026,-0.01355713,0.004081633,0.04619011,0.02659574,0.007680492,0.04928339,-0.004830918,-0.01010101,-0.001248439,-0.02453988,0.006779661,0.001082565,0.01157282,0.01979537,-0.0380629,0.04854369,-0.04190066,0.005630707,0.03088037,0.0275989,-0.01719395,-0.01162791,0.0,0.02160102,0.02299502,0.02895553,-0.006673022,-0.03037383,0.01257327,0.02173913,0.01213592,0.06931818,-0.03903904,-0.001635864,-0.01348474,-0.006091239,0.02245763,0.007701422,0.006358807,0.01912046,-0.01194539,-0.03534796,-0.03571429,-0.04081633,0.005660377,0.03213166,0.001953754,0.03521127,0.03688525,0.0247678,-0.002293578,0.01129363,0.08527132,0.03087649,0.03636364,0.01065783,0.06881188,-0.007198953,0.03252033,0.02315299,0.03196803,0.02342778,0.001194297,0.07395833,0.0511509,-0.1325503,-0.0880547,-0.01834862,-0.2777778,0.04166941,0.03088282,0.01593148,0.006369427
-0.03223429,-0.001866833,-0.03360581,-0.07567568,-0.0509839,0.06987952,-0.003720664,-0.003243243,0.0007942812,-0.02657343,-0.01676484,-0.04972837,-0.02513465,-0.06275469,-0.01875,-0.007751938,-0.1164659,0.00754717,-0.06784261,0.005868721,-0.06888889,0.02717102,0.0,-0.04170905,-0.06338004,-0.0449092,-0.002835539,-0.08455882,0.001308901,-0.1138211,0.01529463,-0.005181347,-0.009146341,-0.03741997,-0.01553398,-0.04081633,-0.0125,-0.0524109,-0.05050505,-0.02518858,0.01017435,-0.02911668,-0.07028299,0.007407407,-0.1392474,0.007277807,-0.02363449,-0.01521934,-0.01749475,0.000511509,-0.07044368,0.02985075,-0.02594164,-0.06834171,0.03934741,-0.06506024,0.04845399,0.03191489,-0.01358913,-0.02231668,-0.071875,0.0008367034,-0.09208633,-0.04585561,-0.006294032,-0.0223398,-0.02527451,0.03001876,-0.1416235,-0.004720467,-0.06243386,-0.07234043,0.01594747,-0.02277904,0.03530003,0.02040816,0.0,0.04833837,-0.03793103,-0.04467005,0.04107143,0.01256039,-0.01052632,-0.02033653,-0.1106994,-0.1133817,-0.03937008,-0.04954035,-0.06098742,-0.05298628,-0.0005964363,-0.008729389,-0.06082725,0.05222437,-0.04085692,-0.007476636,0.05769231,0.03602437,-0.004832499,-0.04992231,-0.09810127
-0.001717322,0.03117207,0.01033835,-0.01503759,0.008482564,0.04279279,-0.01465096,0.02114967,0.007142857,-0.00862069,0.04516129,-0.04544122,-0.03683241,0.03652174,-0.01273885,-0.01171875,-0.03030303,0.03370787,-0.06550218,-0.007001376,-0.03818616,0.02178423,-0.0248062,-0.01273885,0.07518566,-0.01281996,0.02369668,-0.01472557,0.01633987,0.04587156,-0.05854991,-0.06666667,0.02512821,-0.01571738,-0.03353057,0.07446809,0.03544304,0.01659292,0.007092199,-0.04661923,0.0510087,0.008311805,-0.1086319,-0.03400735,0.07487122,-0.02168685,0.01611428,-0.03545455,0.02065527,-0.01124744,0.04484019,0.04830918,-0.05234057,0.01024811,0.05263158,-0.02061856,-0.0154049,0.03092784,-0.003241491,0.06521739,0.004489338,0.0203776,-0.07131537,0.01065962,0.05843868,0.01623572,-0.008103086,0.02185792,0.04627767,0.03207416,-0.01241535,0.0418578,0.03970452,0.02253302,-0.03124211,0.018,-0.03320158,0.03818444,0.005376344,-0.01275239,-0.008576329,0.003816794,0.05851064,0.03920737,0.07708333,0.005947955,-0.08196721,-0.005580126,-0.01958763,-0.009029609,0.00537113,-0.01761252,-0.03108808,-0.04779412,-0.05823229,-0.003766478,0.09090909,-0.01932102,-0.02232583,0.0210182,-0.03421053
0.009678764,0.00362757,0.001860465,0.07294317,0.003738318,-0.008099352,-0.04373178,0.04938927,0.0535855,-0.02463768,-0.01234568,0.03172604,0.01338432,0.02097315,-0.07580645,0.02173913,0.0890625,-0.02898551,0.09345794,0.09648066,0.03473945,-0.02944162,0.07790143,0.01935484,0.03776217,-0.06493224,0.03148148,0.01222826,0.02636656,0.02083333,0.00797788,-0.01785714,0.01650825,0.03697586,-0.02040816,0.05742574,0.02750611,0.07072905,0.0,-0.008854581,-0.01856268,-0.006609483,0.06358813,0.02759277,-0.05222558,-0.01362753,0.04764543,0.005655042,0.005582694,0.003102378,0.06435341,-0.02880184,0.003733373,-0.009076348,0.05087719,0.03333333,0.0505426,0.045,0.03577236,-0.002040816,0.03351955,-0.02399891,0.1049488,0.006355359,0.06016204,-0.04142012,-0.03921725,-0.0285205,0.03173077,0.01264912,-0.05142857,-0.08090259,-0.02309059,0.009118541,0.02443277,-0.03339882,0.07195421,0.007633588,-0.008318479,0.02906351,-0.01384083,-0.02281369,0.01842546,0.01330692,0.01353965,0.07317073,-0.01785714,-0.001371685,0.05152471,-0.01883594,-0.01721451,-0.0249004,0.01604278,-0.03474903,0.01236659,0.01134216,0.2,-0.01575513,0.04171366,0.008097766,0.02997275
-0.04335034,-0.04698795,-0.006499536,-0.1462451,-0.08659218,0.01252041,0.00304878,-0.04605263,-0.02169035,0.04680535,-0.08705357,-0.01607478,-0.06603774,0.010682,0.006108202,-0.02804642,0.03299857,0.01679104,-0.04700855,-0.02201154,-0.1019185,-0.006276151,-0.0339233,-0.1012658,-0.008088938,-0.06016685,-0.06552962,-0.02281879,-0.04135338,-0.01611171,0.04443045,0.03409091,-0.006889764,-0.03565739,-0.003125,-0.01685393,-0.07911957,-0.01626016,-0.05457746,-0.03447486,0.007934417,0.0,-0.03821835,-0.007407407,0.02888512,0.001726976,-0.02273929,-0.03186504,-0.07147814,0.005154639,-0.04414294,-0.02491103,-0.04850286,0.007543103,-0.03923205,-0.08488964,-0.04925474,-0.02344498,-0.01255887,0.00408998,-0.1016216,0.05904162,-0.04401544,-0.06722802,-0.01312427,-0.05246914,-0.003401095,-0.01009174,-0.2367195,-0.01363709,-0.07228916,-0.08682635,-0.02272727,-0.004518072,-0.01336307,0.01761518,-0.0389016,-0.01101928,-0.06530857,-0.08472803,0.003508772,-0.007782101,0.003289474,-0.007297309,0.03244275,-0.06680441,-0.1386364,-0.02014568,0.004,-0.0445383,0.005738014,-0.03575077,-0.1052632,-0.04,-0.02443106,-0.007476636,-0.1666667,0.05600985,-0.03050738,-0.03136586,-0.1014109
0.008824508,0.04424779,0.04205607,0.03425926,0.07747197,-0.02150538,0.0212766,0.04403183,0.03669725,0.06032647,0.02689487,0.005687835,0.05050505,-0.005691057,-0.0008673027,0.01890547,-0.02777778,0.01834862,0.06278027,0.07187614,-0.006675567,-0.002105263,0.0259542,0.04460094,-0.04483156,-0.01234752,0.04322767,0.02335165,-0.0248366,0.0,0.01037675,0.01208791,0.0009910803,0.05042466,-0.002089864,-0.01714286,0.03875969,0.03719008,-0.00496586,0.05664294,-0.01392843,0.0183157,-0.01205259,0.003731343,0.03887973,0.01494903,0.01860119,-0.0125847,0.02092676,-0.09538462,-0.02011196,0.01094891,0.02549748,0.0171123,0.05821025,0.01113173,0.006027796,0.01420872,0.004769475,-0.00712831,0.002406739,-0.01548979,0.02988691,0.0619418,-0.01711192,-0.003257329,-0.0008531754,-0.03707136,0.1086691,-0.01900734,0.1168831,0.1036066,-0.01953488,0.02269289,0.001943365,0.02796272,0.02142857,0.005571031,-0.0006410256,-0.01942857,-0.06993007,-0.02647059,-0.03278689,-0.02866721,-0.0702403,0.05756458,0.002638522,0.01992269,0.1075697,0.01933896,0.003378125,-0.03283898,0.09411765,0.07083333,0.03756432,-0.01883239,-0.01666667,-0.03157234,-0.05211905,-0.00300729,0.03532875
-0.02027145,-0.001210654,0.02780269,-0.07878245,-0.08893094,0.01098901,0.01190476,-0.004065041,-0.01179941,-0.02074967,0.008095238,-0.07138774,-0.06153846,0.05641864,-0.02604167,0.0078125,-0.04,-0.00990991,-0.05344585,-0.06396309,-0.05913978,-0.01476793,-0.0327381,-0.03820225,-0.01422943,0.0972536,0.01104972,-0.04832215,-0.02412869,0.03930131,0.01453166,0.01628664,-0.02821782,0.001588487,0.00104712,-0.007751938,-0.008706468,0.00498008,-0.0143481,-0.03320236,0.003682265,0.06944903,-0.01404806,-0.04832714,-0.01043354,-0.0005700019,-0.02284348,-0.02254902,-0.02635432,-0.05102041,0.02052475,0.002406739,-0.007642946,0.003680336,-0.02134647,-0.1100917,-0.02455218,0.01594203,-0.04113924,-0.007179487,-0.05642257,-0.0157335,-0.08941176,-0.01908121,-0.06575985,0.03137255,-0.02647102,-0.01924928,-0.0660793,0.002937136,-0.04651163,-0.0493167,-0.007590133,0.00887574,-0.01931679,0.01165803,-0.02874903,-0.02216066,0.01603592,-0.04195804,-0.0112782,-0.01409869,0.008474576,0.006051226,0.03379722,-0.02791347,0.1078947,-0.0211995,-0.04676259,-0.001626177,0.01010025,-0.03176342,-0.09677419,-0.007782101,-0.03620433,-0.02111324,0.1355932,-0.01562162,0.04772929,-0.06346546,-0.05023697
0.007655478,-0.02545455,-0.01308901,0.0728863,-0.04465213,0.02173913,0.008823529,0.0,-0.007462687,0.008885851,-0.03873406,-0.01979396,-0.01127049,0.02631579,0.01960784,-0.02325581,-0.002232143,0.01910828,0.1738484,0.05629148,0.001428571,0.02301927,0.03538462,0.09345794,0.0620481,-0.0158781,-0.03187614,-0.01339915,-0.0364011,-0.05462185,0.00924098,-0.02136752,0.02496179,-0.03273437,0.01987448,-0.01269531,-0.0370138,-0.02874133,0.01265823,0.04160014,-0.01714043,-0.06648361,0.09936258,-0.00390625,-0.007432875,-0.002269902,0.04362895,0.01404213,0.04736842,0.01612903,-0.01707317,-0.04081633,-0.1059723,-0.03614458,-0.006711409,0.1206186,0.02762205,-0.03090823,-0.02475248,0.0,0.08015267,-0.003169734,-0.01119724,-0.02811837,0.01860966,-0.007604563,0.02280518,0.03238469,0.09669811,-0.05153276,0.02439024,0.03,-0.01338432,-0.03079179,-0.05707366,-0.05377721,-0.0952,-0.008498584,-0.04419192,-0.01094891,0.007604563,-0.01940756,-0.007563025,-0.02332092,-0.04615385,0.02225413,0.0,-0.00740394,-0.03018868,0.01130306,-0.00103696,-0.0520362,-0.07142857,-0.009803922,-0.04991424,-0.03529412,-0.05970149,-0.01721813,-0.01288324,-0.0483766,0.0738523
0.01464567,0.039801,0.03006189,0.0326087,0.0326087,-0.01489362,0.01632653,0.03265306,-0.002255639,0.02168022,0.06191646,0.05436758,0.03626943,-0.004524887,0.006993007,0.0218254,0.02311708,0.0008928571,0.005063291,-0.004136066,0.004992867,-0.008895866,0.02228826,0.0491453,0.07880623,0.02538708,0.01599247,0.01501072,0.03777619,0.008888889,-0.002497191,0.02620087,-0.02584493,-0.01239568,0.01333333,0.06627102,0.06449511,0.0244898,0.055,0.0138796,0.01245241,-0.05073902,0.02578445,0.01078431,-0.04252301,0.004550131,0.01341408,0.02571711,0.05025126,0.05820106,0.01838669,0.006257822,0.05710769,0.03695652,0.03040541,-0.02023919,0.05375916,0.0107949,0.02199662,-0.004132231,0.02709069,0.03843129,0.03571429,0.006687536,-0.00812824,0.04725415,-0.02916215,-0.02851711,0.03225806,-0.02405378,0.0297619,0.03883495,0.03391473,0.01134644,0.00207611,-0.00338295,-0.004420866,0.03142857,0.04887715,0.05658057,0.04245283,0.03125,-0.00592718,-0.003858875,0.02217742,0.02668539,0.03562945,0.008616625,0.04571984,0.01327542,0.006079929,0.06921241,-0.03846154,0.08118812,0.05705001,-0.03455285,-0.0952381,-0.005393158,0.0210661,0.02372568,0.01486989
