52
[41.73532328, 42.51636464, 41.88649257, 43.77610878, 44.25481155, 42.36519534, 42.36519534, 40.94168447, 39.3670043, 41.10545121, 39.53077104, 38.90089897, 39.99687637, 40.1606431, 40.1606431, 40.1606431, 39.84570707, 39.68194033, 39.53077104, 41.57155654, 41.88649257, 40.79051517, 39.68194033, 40.79051517, 40.62674844, 41.88649257, 44.09104481, 44.72091688, 43.14623671, 45.82949172, 45.03585292, 43.62493948, 42.68013138, 44.40598085, 42.83130068, 40.47557914, 39.84570707, 38.90089897, 38.2710269, 37.01128276, 37.01128276, 36.53257999, 38.2710269, 37.47738809, 39.68194033, 39.53077104, 42.68013138, 43.77610878, 43.77610878, 43.93987552, 45.19961965, 45.03585292, 46.61053309],
[49.69690623, 49.13002136, 49.98664738, 51.41015825, 48.5631365, 47.55534119, 47.84508234, 47.55534119, 46.56014332, 47.84508234, 45.41377616, 45.56494545, 45.84208916, 44.55715014, 44.28000643, 44.41857829, 46.69871518, 44.41857829, 44.70831944, 44.41857829, 44.12883714, 45.56494545, 45.2752043, 44.12883714, 45.13663245, 45.41377616, 46.98845633, 46.42157147, 46.13183032, 46.13183032, 43.99026528, 44.98546315, 43.83909599, 43.27221112, 43.41078298, 43.70052413, 44.8468913, 43.13363927, 41.9872721, 40.84090494, 39.98427893, 37.84271389, 39.84570707, 39.41739406, 38.56076805, 38.8505092, 38.98908106, 39.27882221, 40.13544822, 40.41259193, 40.99207424, 42.12584396, 41.69753095],
[25.98852156, 25.04371345, 26.30345759, 26.13969085, 28.82294587, 28.1930738, 25.98852156, 23.78396932, 22.36045844, 23.93513861, 24.25007465, 23.62020258, 25.67358552, 24.56501068, 23.46903328, 23.15409725, 25.04371345, 24.25007465, 23.62020258, 23.30526654, 23.62020258, 23.78396932, 23.62020258, 22.52422518, 22.52422518, 22.99033051, 22.67539448, 24.72877742, 25.04371345, 24.72877742, 27.56320173, 26.76956292, 25.35864949, 25.82475482, 25.35864949, 23.93513861, 23.62020258, 23.30526654, 22.20928914, 21.73058637, 21.41565034, 21.41565034, 21.41565034, 20.94954501, 21.57941708, 19.37486484, 21.26448104, 21.1007143, 19.84097017, 19.37486484, 19.2110981, 19.68980087, 19.37486484],
[37.01128276, 35.90270792, 36.06647466, 37.95609086, 37.32621879, 34.95789982, 37.79232413, 37.95609086, 37.32621879, 37.32621879, 37.64115483, 36.06647466, 37.79232413, 37.32621879, 34.80673052, 36.38141069, 35.43660259, 32.75334758, 32.75334758, 32.28724224, 33.54698638, 32.75334758, 33.38321964, 34.95789982, 34.95789982, 34.49179449, 35.12166655, 36.53257999, 38.42219619, 38.73713223, 38.90089897, 38.2710269, 37.64115483, 38.73713223, 38.10726016, 39.05206826, 38.42219619, 39.53077104, 38.58596293, 36.84751602, 37.64115483, 36.21764395, 37.01128276, 37.01128276, 37.16245206, 37.32621879, 37.79232413, 37.95609086, 38.10726016, 40.62674844, 39.99687637, 42.51636464, 42.20142861],
[41.57155654, 42.05025931, 41.73532328, 40.62674844, 40.3118124, 39.99687637, 38.2710269, 38.2710269, 39.53077104, 38.58596293, 36.06647466, 35.12166655, 35.90270792, 37.01128276, 37.64115483, 37.79232413, 32.75334758, 31.34243414, 31.1786674, 31.65737018, 32.91711431, 32.12347551, 32.12347551, 31.97230621, 31.02749811, 31.1786674, 31.65737018, 30.86373137, 29.60398723, 28.97411516, 28.65917913, 29.2890512, 28.97411516, 29.91892327, 30.39762604, 31.02749811, 28.82294587, 28.65917913, 28.02930706, 28.97411516, 28.65917913, 28.34424309, 28.34424309, 27.24826569, 27.56320173, 28.34424309, 28.82294587, 29.1378819, 29.60398723, 30.71256207, 28.34424309, 28.1930738, 28.50800983],
[39.84570707, 40.70233308, 40.70233308, 40.3118124, 38.90089897, 37.95609086, 37.71673948, 37.32621879, 37.64115483, 40.23622775, 40.3118124, 40.86609982, 41.01726912, 40.86609982, 40.55116379, 39.92129172, 41.42038724, 42.12584396, 43.46117274, 44.4815655, 45.19961965, 44.56974759, 47.08923586, 46.92546912, 45.90507637, 46.05624567, 45.59014034, 45.2752043, 45.19961965, 46.22001241, 48.66391603, 48.73950068, 47.47975654, 49.92366017, 48.81508533, 48.34898, 47.55534119, 46.61053309, 45.4263736, 44.64533223, 44.64533223, 44.01546017, 45.82949172, 44.88468362, 45.82949172, 44.79650153, 47.08923586, 45.66572499, 46.29559705, 44.40598085, 46.45936379, 47.00105377, 47.87027723],
[48.02144652, 47.31598981, 46.61053309, 48.57573394, 48.02144652, 45.11143756, 44.96026827, 42.66753394, 42.66753394, 42.83130068, 43.07065206, 43.22182136, 44.96026827, 44.24221411, 44.4815655, 45.98066102, 47.00105377, 45.66572499, 47.55534119, 49.68430878, 50.62911689, 49.99924482, 49.28119066, 49.52054205, 49.13002136, 48.42456465, 51.09522222, 52.04003032, 52.20379706, 54.48393395, 53.29977446, 53.37535911, 53.14860516, 54.79886998, 55.89484738, 53.61471049, 52.74548704, 51.01963757, 52.74548704, 50.62911689, 51.64950964, 49.68430878, 52.59431774, 52.98483842, 54.5595186, 55.18939066, 56.13419877, 54.24458256, 51.01963757, 52.83366913, 50.5409348, 50.85587083, 51.01963757],
[26.45462689, 26.2152755, 25.74917017, 26.37904224, 26.29086015, 25.58540343, 25.90033947, 24.80436207, 25.19488275, 26.29086015, 25.34605205, 24.87994672, 25.74917017, 25.58540343, 26.45462689, 25.34605205, 25.19488275, 25.2704674, 26.2152755, 26.37904224, 26.69397827, 26.84514757, 27.95372241, 27.63878638, 28.02930706, 29.44022049, 29.36463585, 29.12528446, 28.58359448, 30.07009256, 30.69996463, 30.62437998, 30.62437998, 31.88412412, 31.64477273, 31.80853947, 31.49360344, 31.80853947, 33.06828361, 32.67776293, 32.43841154, 31.49360344, 32.51399619, 32.51399619, 32.43841154, 31.73295482, 31.3298367, 32.04789086, 32.99269896, 33.45880429, 33.45880429, 33.62257103, 34.47919704],
[63.5414943, 62.67227084, 61.72746274, 63.61707895, 63.61707895, 59.83784653, 59.13238982, 62.11798342, 61.80304739, 60.07719792, 65.50669515, 65.34292841, 64.95240773, 64.24695101, 63.5414943, 64.00759963, 64.39812031, 62.67227084, 64.00759963, 65.89721583, 66.60267255, 67.95059878, 67.95059878, 66.5270879, 67.71124739, 65.74604654, 65.89721583, 66.06098257, 66.69085464, 65.19175912, 62.91162223, 63.5414943, 63.13837617, 63.37772756, 64.08318428, 67.78683204, 66.37591861, 65.89721583, 65.19175912, 65.11617447, 64.80123843, 64.32253566, 65.5822798, 64.80123843, 64.08318428, 64.39812031, 64.39812031, 65.89721583, 67.32072671, 66.69085464, 67.08137532, 67.15695997, 68.73164014],
[28.1930738, 27.08449896, 28.34424309, 30.71256207, 28.34424309, 29.2890512, 28.50800983, 28.1930738, 30.54879533, 30.86373137, 30.08269, 29.76775397, 29.45281794, 31.02749811, 30.71256207, 30.39762604, 31.1786674, 30.39762604, 31.1786674, 32.60217828, 33.69815568, 30.86373137, 32.28724224, 33.06828361, 32.91711431, 32.60217828, 33.86192242, 34.32802775, 33.69815568, 33.69815568, 32.12347551, 31.02749811, 31.80853947, 33.06828361, 32.91711431, 33.23205035, 32.43841154, 33.23205035, 33.54698638, 31.34243414, 31.49360344, 29.76775397, 32.75334758, 33.69815568, 33.86192242, 33.69815568, 34.17685845, 35.58777189, 36.38141069, 37.01128276, 37.64115483, 37.95609086, 39.3670043],
[26.61839363, 26.61839363, 27.21047337, 28.10489171, 27.65138382, 26.76956292, 27.36164267, 26.92073222, 26.92073222, 27.05930407, 28.69697145, 30.17087209, 29.72996165, 29.42762305, 30.76295184, 31.20386229, 31.05269299, 29.2890512, 31.35503158, 31.20386229, 30.91412113, 31.05269299, 31.20386229, 30.61178254, 31.20386229, 32.09828062, 32.82893222, 33.42101197, 32.82893222, 33.57218127, 32.82893222, 33.28244011, 32.09828062, 32.82893222, 31.79594203, 30.91412113, 32.09828062, 32.53919107, 31.79594203, 30.76295184, 30.0197028, 30.17087209, 32.82893222, 32.82893222, 33.42101197, 34.01309171, 32.38802178, 32.23685248, 33.57218127, 34.75634075, 34.31543031, 36.68374928, 37.27582903],
[18.1151207, 17.32148189, 19.84097017, 19.68980087, 19.37486484, 18.74499277, 18.43005673, 17.80018466, 14.48705758, 13.70601622, 13.39108018, 12.91237741, 14.48705758, 14.02095225, 13.85718551, 13.39108018, 11.33769724, 11.18652794, 11.50146398, 11.65263327, 11.18652794, 11.0227612, 11.18652794, 11.0227612, 11.33769724, 12.13133604, 12.76120811, 12.28250534, 12.28250534, 13.70601622, 13.70601622, 13.54224948, 14.17212155, 13.70601622, 13.22731344, 13.07614415, 13.07614415, 12.76120811, 12.91237741, 11.50146398, 11.65263327, 11.0227612, 11.33769724, 10.87159191, 10.87159191, 11.50146398, 12.28250534, 11.33769724, 11.50146398, 11.65263327, 12.28250534, 11.50146398, 11.50146398],
[28.65917913, 28.02930706, 28.45762007, 28.02930706, 26.49241921, 25.86254714, 26.10189853, 24.60280301, 24.25007465, 25.2704674, 24.21228232, 25.15709043, 25.74917017, 24.87994672, 24.56501068, 24.25007465, 24.56501068, 23.93513861, 23.77137188, 23.30526654, 23.93513861, 23.69578723, 24.45163371, 25.2704674, 25.58540343, 27.6765787, 28.10489171, 27.75216335, 28.26865845, 28.69697145, 27.32385034, 27.51281196, 27.78995567, 28.73476378, 29.40242817, 30.78814672, 29.76775397, 30.7503544, 31.53139576, 30.62437998, 30.62437998, 29.95671559, 30.19606698, 31.53139576, 31.45581111, 31.60698041, 32.71555525, 33.06828361, 32.36282689, 31.8463318, 33.03049129, 36.01608489, 36.41920302],
[34.32802775, 35.80192839, 36.43180046, 36.94829555, 35.80192839, 33.79893521, 34.64296378, 33.59737615, 33.91231218, 35.58777189, 33.79893521, 31.909319, 33.38321964, 33.38321964, 34.32802775, 33.06828361, 33.16906314, 31.909319, 32.53919107, 32.43841154, 33.16906314, 32.12347551, 34.01309171, 32.75334758, 34.74374331, 35.27283585, 35.58777189, 35.80192839, 35.27283585, 35.48699235, 36.63335952, 36.53257999, 33.79893521, 35.48699235, 34.74374331, 34.85712029, 33.48399918, 34.11387124, 32.65256804, 30.4480158, 31.07788787, 28.87333563, 30.13307977, 31.27944693, 30.64957487, 31.39282391, 31.80853947, 32.12347551, 32.75334758, 34.85712029, 33.38321964, 33.38321964, 34.32802775],
[55.11380602, 60.15278257, 61.57629344, 64.87682308, 62.52110155, 62.98720688, 67.87501413, 66.61526999, 63.99500219, 64.41071775, 62.35733481, 60.4677186, 65.50669515, 64.87682308, 67.08137532, 65.35552585, 66.93020603, 64.56188705, 65.67046189, 68.18995016, 68.02618343, 67.08137532, 68.6560555, 65.04058982, 64.72565379, 63.61707895, 68.02618343, 64.87682308, 64.24695101, 65.04058982, 62.04239877, 62.67227084, 59.68667724, 60.00161327, 61.09759067, 62.20616551, 60.4677186, 58.89303843, 55.27757275, 53.53912584, 54.16899791, 53.85406188, 55.42874205, 54.96263672, 54.33276465, 58.74186913, 60.15278257, 58.74186913, 59.20797446, 58.74186913, 59.5229105, 60.94642137, 61.09759067],
[25.74917017, 26.13969085, 25.50981878, 24.72877742, 24.72877742, 23.93513861, 23.62020258, 24.25007465, 25.04371345, 24.56501068, 23.46903328, 22.83916121, 23.62020258, 23.62020258, 23.62020258, 24.41384139, 24.41384139, 23.62020258, 24.09890535, 23.62020258, 23.78396932, 24.25007465, 24.41384139, 24.09890535, 23.78396932, 23.62020258, 23.78396932, 23.15409725, 22.83916121, 22.36045844, 22.67539448, 23.46903328, 23.15409725, 24.41384139, 24.56501068, 25.19488275, 23.78396932, 24.41384139, 24.25007465, 25.50981878, 25.98852156, 26.13969085, 25.50981878, 25.50981878, 25.19488275, 25.35864949, 25.50981878, 25.82475482, 26.13969085, 26.76956292, 26.45462689, 25.98852156, 26.13969085],
[60.3165493, 58.11199706, 59.20797446, 59.20797446, 56.68848619, 52.90925378, 52.59431774, 51.49834034, 53.70289258, 53.53912584, 52.44314845, 52.44314845, 54.33276465, 55.74367809, 56.22238086, 55.42874205, 56.22238086, 52.90925378, 53.53912584, 53.38795655, 52.59431774, 52.59431774, 53.38795655, 53.38795655, 54.96263672, 53.22418981, 53.70289258, 51.81327638, 53.22418981, 52.27938171, 49.75989343, 48.81508533, 47.71910793, 48.81508533, 48.66391603, 50.3897655, 49.60872414, 52.90925378, 53.38795655, 54.16899791, 54.79886998, 53.70289258, 55.90744482, 58.4269331, 57.94823033, 57.94823033, 58.74186913, 59.5229105, 63.30214291, 65.50669515, 66.45150325, 67.00579067, 67.5600781],
[27.71437103, 27.08449896, 27.56320173, 27.87813776, 25.19488275, 24.25007465, 23.93513861, 24.25007465, 24.09890535, 24.87994672, 23.93513861, 24.56501068, 24.87994672, 25.67358552, 26.76956292, 26.93332966, 26.13969085, 25.90033947, 26.30345759, 26.13969085, 25.35864949, 25.35864949, 25.35864949, 25.82475482, 26.76956292, 26.06410621, 26.30345759, 27.08449896, 26.61839363, 27.08449896, 26.45462689, 25.67358552, 24.41384139, 24.41384139, 23.78396932, 22.67539448, 22.67539448, 21.89435311, 20.63460897, 20.1559062, 21.41565034, 21.17629895, 21.26448104, 21.26448104, 21.26448104, 21.41565034, 22.36045844, 22.20928914, 22.20928914, 23.30526654, 23.30526654, 25.43423414, 25.90033947],
[32.91711431, 33.69815568, 34.17685845, 38.2710269, 39.05206826, 38.42219619, 39.84570707, 40.79051517, 39.99687637, 38.10726016, 36.69634673, 35.75153862, 37.01128276, 36.21764395, 36.53257999, 35.90270792, 35.58777189, 36.06647466, 35.75153862, 36.06647466, 39.99687637, 39.53077104, 39.53077104, 38.42219619, 38.73713223, 39.68194033, 40.94168447, 42.36519534, 43.62493948, 47.87027723, 48.03404396, 48.81508533, 49.60872414, 50.3897655, 49.2937881, 48.66391603, 48.03404396, 45.19961965, 47.08923586, 45.35078895, 46.77429983, 45.98066102, 45.98066102, 45.19961965, 43.14623671, 43.93987552, 46.61053309, 46.45936379, 43.31000345, 41.10545121, 44.88468362, 42.20142861, 42.99506741],
[79.84258344, 81.25349687, 80.93856084, 82.19830497, 80.93856084, 75.74841499, 79.21271137, 78.7340086, 74.80360689, 79.04894463, 79.6788167, 83.62181585, 84.40285721, 86.60740945, 86.77117619, 86.29247342, 87.7159843, 81.73219964, 82.51324101, 83.77298515, 84.88155999, 84.40285721, 87.08611223, 88.97572843, 88.03092033, 87.7159843, 90.23547257, 94.32964102, 95.58938516, 94.79574635, 94.48081031, 98.57497876, 93.38483291, 95.90432119, 94.32964102, 93.53600221, 84.56662395, 85.19649602, 83.30687981, 78.7340086, 80.78739154, 79.21271137, 86.60740945, 85.19649602, 84.71779325, 88.03092033, 85.51143206, 85.66260135, 78.89777533, 80.15751947, 81.73219964, 80.93856084, 80.6236248],
[35.27283585, 37.47738809, 37.86790877, 36.53257999, 33.69815568, 32.67776293, 32.04789086, 32.04789086, 30.71256207, 30.08269, 28.89853051, 28.26865845, 30.54879533, 31.02749811, 30.08269, 29.60398723, 30.71256207, 29.36463585, 29.67957188, 30.78814672, 30.47321069, 29.99450791, 30.30944395, 28.89853051, 29.1378819, 29.84333862, 30.62437998, 29.91892327, 29.36463585, 29.60398723, 27.63878638, 28.26865845, 28.10489171, 29.36463585, 28.73476378, 30.15827465, 29.84333862, 28.89853051, 30.86373137, 30.62437998, 30.71256207, 29.52840258, 29.36463585, 30.78814672, 30.86373137, 33.14386826, 33.14386826, 29.67957188, 28.10489171, 28.73476378, 29.36463585, 28.73476378, 27.95372241],
[46.77429983, 44.88468362, 45.51455569, 45.19961965, 45.51455569, 43.77610878, 44.25481155, 42.36519534, 43.46117274, 43.62493948, 41.88649257, 41.57155654, 44.72091688, 42.99506741, 44.72091688, 44.88468362, 44.25481155, 42.51636464, 41.88649257, 42.99506741, 43.93987552, 43.14623671, 43.31000345, 41.88649257, 42.68013138, 45.98066102, 46.61053309, 47.24040516, 45.82949172, 45.82949172, 45.35078895, 44.88468362, 45.66572499, 47.08923586, 47.71910793, 48.34898, 47.71910793, 47.55534119, 46.77429983, 46.61053309, 45.35078895, 42.68013138, 43.31000345, 43.14623671, 38.58596293, 37.16245206, 37.79232413, 36.21764395, 37.79232413, 38.42219619, 38.10726016, 37.01128276, 36.69634673],
[41.14324353, 40.94168447, 41.88649257, 41.9872721, 40.8283075, 40.0976559, 42.7179237, 41.2566205, 40.26142264, 41.52116677, 41.83610281, 41.45817957, 42.88169044, 42.45337743, 43.56195228, 43.0832495, 41.88649257, 41.042464, 41.14324353, 41.14324353, 42.83130068, 42.40298767, 42.93208021, 42.98246997, 44.97286571, 44.97286571, 45.35078895, 44.87208618, 44.34299364, 44.14143458, 44.50676038, 44.82169641, 44.02805761, 46.54754588, 46.54754588, 43.56195228, 42.3525979, 41.88649257, 42.3525979, 41.45817957, 41.35740003, 38.57336549, 40.8283075, 41.9872721, 41.57155654, 41.4077898, 44.87208618, 43.56195228, 43.66273181, 45.60273778, 45.81689428, 45.45156848, 45.81689428],
[46.61053309, 46.45936379, 44.25481155, 41.42038724, 41.57155654, 40.3118124, 40.1606431, 40.79051517, 42.05025931, 41.10545121, 39.99687637, 39.3670043, 37.16245206, 38.42219619, 40.1606431, 41.88649257, 42.68013138, 40.94168447, 40.79051517, 39.99687637, 39.84570707, 38.42219619, 38.42219619, 41.10545121, 37.01128276, 36.21764395, 38.10726016, 40.47557914, 40.47557914, 40.1606431, 41.10545121, 40.79051517, 38.10726016, 39.05206826, 39.3670043, 38.73713223, 37.64115483, 38.73713223, 38.42219619, 37.79232413, 37.47738809, 37.95609086, 38.73713223, 37.47738809, 37.64115483, 36.84751602, 37.32621879, 38.2710269, 37.79232413, 39.53077104, 40.47557914, 40.3118124, 40.79051517],
[73.38009601, 78.10413653, 79.21271137, 75.43347896, 71.65424654, 67.87501413, 72.75022394, 73.69503205, 70.07956637, 71.4904798, 68.97099153, 67.39631136, 69.76463034, 68.34111946, 65.50669515, 64.72565379, 67.87501413, 63.78084568, 63.78084568, 64.72565379, 65.35552585, 63.30214291, 64.72565379, 63.30214291, 63.15097361, 61.89122948, 65.19175912, 63.15097361, 63.46590965, 63.61707895, 58.74186913, 59.05680517, 55.27757275, 59.68667724, 51.96444567, 50.86846827, 49.4449574, 48.97885207, 47.55534119, 48.03404396, 48.66391603, 46.92546912, 47.71910793, 51.96444567, 53.07302051, 54.48393395, 53.38795655, 49.75989343, 47.24040516, 49.4449574, 50.2385962, 51.64950964, 53.53912584],
[47.47975654, 45.59014034, 42.59194929, 44.87208618, 43.70052413, 42.12584396, 41.01726912, 44.72091688, 45.35078895, 48.02144652, 46.76170238, 45.03585292, 47.07663842, 48.18521326, 47.70651049, 47.55534119, 49.36937275, 47.24040516, 47.07663842, 44.96026827, 44.16662946, 44.55715014, 41.88649257, 42.27701326, 41.72272583, 43.53675739, 44.01546017, 44.40598085, 43.61234204, 41.96207722, 38.57336549, 38.97648362, 39.60635568, 40.23622775, 40.07246101, 38.57336549, 37.47738809, 36.77193137, 37.55297274, 36.45699534, 35.1972512, 34.01309171, 36.14205931, 37.40180344, 37.94349342, 38.25842946, 38.42219619, 39.3670043, 38.73713223, 39.05206826, 39.05206826, 39.3670043, 40.55116379],
[59.83784653, 60.00161327, 57.63329429, 56.68848619, 54.96263672, 54.48393395, 54.16899791, 53.85406188, 50.07482947, 53.70289258, 50.86846827, 51.18340431, 52.59431774, 51.96444567, 54.48393395, 53.07302051, 53.07302051, 51.3345736, 50.86846827, 50.86846827, 53.38795655, 52.12821241, 52.90925378, 53.22418981, 53.38795655, 51.81327638, 54.64770069, 56.85225293, 56.22238086, 55.27757275, 55.74367809, 56.22238086, 52.90925378, 52.44314845, 51.18340431, 50.07482947, 48.50014929, 48.03404396, 46.45936379, 46.45936379, 46.45936379, 46.14442776, 49.13002136, 48.66391603, 47.24040516, 49.75989343, 51.64950964, 49.75989343, 48.50014929, 49.75989343, 50.07482947, 51.49834034, 53.38795655],
