0.004381724,0.0,0.002836481,-0.006802721,0.02061856,0.02508961,0.006686391,-0.02038282,0.01378446,-0.005847953,0.003367003,-0.02803738,0.03638645,0.0208363,-0.01083032,-0.01014824,0.03874092,-0.004329004,0.03203826,0.05131827,-0.006443299,-0.02487775,0.007888294,-0.02285714,0.003726754,0.007817528,0.01711057,0.01152613,0.007021045,0.005194896,-0.004719324,-0.01453021,0.03095389,-0.03000024,0.05287009,-0.0195225,0.02438638,-0.02518519,0.005694761,-0.01277372,0.03275994,0.0,0.01218027,0.02136429,0.00943276,-0.005311659,0.002263892,0.02107232,0.005405405,-0.00621118,-0.009158448,0.01677721,-0.01929908,0.01568627,0.02533532,0.03021245,0.002363462,0.01624155,0.004301075,0.02444158,0.04387292,-0.009685864,-0.03529412,-0.006377024,-0.001025641,-0.0244898,0.008360853,-0.02058352,0.06194901,-0.02030512,-0.008230453,-0.008291874,-0.03137921,0.01870081,-0.02809887,0.01250625,-0.01564664,-0.009933775,-0.003415676,-0.02113742,-0.00560868,0.03270833,-0.008683729,-0.009004149,-0.005740454,0.01408083,-0.008764242,-0.001959961,-0.003794778,-0.003781885,-0.007507437,0.02565109,-0.00586275,-0.007898989,-0.01082851,0.012939,0.0141251,-0.01961625,-0.02460741,-0.005097706,-0.005185185
0.03950417,0.04812724,0.01788783,0.03938356,0.02222222,0.08216783,0.056545,0.02774256,0.03708282,0.08431373,0.03243848,0.04166667,0.08595642,0.03265762,0.1131387,0.04236388,0.01165501,0.01847826,0.03727701,0.07105538,-0.01815824,0.05102489,0.02352465,-0.04385965,0.08168418,0.03752278,0.0637994,0.03572653,0.01045814,0.08841178,0.04966309,0.04098428,0.0561683,0.07671645,0.07604017,0.01160869,0.04764263,0.06231003,0.03284258,0.02402957,0.0475622,0.04123806,0.05655836,0.04475954,0.04556131,0.01602007,0.04526683,0.06018527,0.05197133,0.025,0.01851852,0.100921,0.02811267,0.03861004,0.1017442,0.09150259,0.01424293,0.08170419,0.05567452,0.04768374,0.08405797,0.01493524,0.06097561,0.02470219,0.01816459,0.041841,0.06030203,-0.009962361,0.04980929,-0.009812343,0.0186722,0.05685619,0.0,0.06426115,0.1010959,0.03938453,0.01589534,0.04347826,0.05138013,0.06178935,0.03763292,0.03463116,0.02501153,0.03416656,0.02588388,0.04937002,0.04332449,0.02146164,0.04098735,0.04428948,0.03211227,0.0849815,0.04422993,0.03112371,0.02062118,0.02189781,0.05379228,0.04778045,0.02680498,0.02391119,0.01284438
-0.003589001,0.01723311,0.08232884,-0.02635914,0.009881423,-0.001615509,0.0,-0.01349684,0.01191895,-0.01265823,-0.005417118,-0.001538462,0.0122631,-0.01777207,0.04262295,-0.008641281,-0.004608295,0.009605123,-0.02795129,-0.0174216,-0.002642008,-0.01457075,-0.02408262,0.04587156,-0.01427934,0.01246059,0.01685812,-0.009347341,-0.03103219,-0.006373486,0.01123395,0.003152825,-0.01063624,-0.02069076,0.01733333,0.003286575,-0.03977306,0.005708155,0.0120614,-0.007220217,-0.04540275,0.005936296,0.02050114,-0.01715096,-0.05251335,-0.01051165,0.03029708,0.09732941,0.00681431,-0.03353659,-0.02122799,-0.01166824,0.03276016,0.01301115,-0.01055409,-0.006266021,0.005466369,0.0082168,-0.02839757,0.006278268,0.02406417,0.005078786,-0.002873563,0.004145451,0.001939187,0.0,-0.02843625,0.02011108,0.008121393,0.01211171,-0.00407332,-0.003164557,0.02161215,-0.0100635,0.006555707,0.01860655,0.01550817,0.01602564,-0.003259889,-0.005143018,0.0008911068,0.03620174,-0.0008995839,-0.001295599,0.005058809,-0.01102671,0.0004237288,0.02279594,-0.01053864,-0.01500503,0.002166398,0.0529225,0.0367387,0.01134835,0.005487653,-0.02142857,0.01323636,-0.01377439,-0.00921361,0.02085071,0.0
-0.003195259,-0.009870792,-0.04615155,0.01353638,0.02739726,-0.004854369,-0.01112656,-0.003383597,-0.004711425,-0.003663004,0.01089325,0.01386749,-0.01101322,-0.002029514,-0.009433962,0.01491744,-0.02314815,-0.002114165,0.01848538,-0.00893617,-0.01059603,0.008216364,-0.006709596,-0.005847953,-0.03889682,-0.02339858,-0.00619865,0.003089512,0.01957347,0.003207184,0.01557632,-0.003142916,-0.02501955,0.01879075,-0.009174312,0.009809125,-0.002984983,-0.002830766,0.01625135,-0.01454545,0.00373297,0.00984278,-0.02566964,-0.02325498,-0.0117782,0.01195123,-0.02521133,0.007392634,0.02876481,0.0,-0.04023212,0.02193262,0.0740835,0.01100917,-0.02933333,0.009553836,0.009311045,0.006523694,0.01878914,-0.02027314,0.03655352,-0.01269759,-0.01152738,-0.001166704,-0.002167686,0.01606426,0.00201852,0.002188972,-0.008055968,0.006527329,0.01226994,-0.00952381,0.004222193,-0.006527121,-0.003239631,0.01166667,-0.01227161,-0.009463722,-0.02287925,-0.02020631,-0.00267094,-0.02690836,-0.00889139,-0.005391819,-0.005033346,-0.03666997,-0.003811944,-0.02228786,-0.003846154,-0.005391964,-0.003495539,0.01753602,0.008171106,-0.0006362427,-0.003721161,-0.02189781,-0.00745947,-0.0261348,-0.02946407,-0.01960784,0.004962323
0.009237673,0.01565388,-0.0009002636,0.02671119,0.003809524,-0.009756098,0.02953586,0.0,0.003550296,0.009191176,0.02047414,0.0212766,0.02227171,0.0564594,0.08412698,-0.02569563,-0.002369668,0.04025424,-0.004033305,0.03406326,0.00334672,0.01628264,-0.0124218,0.02352941,0.03199275,0.001260211,0.02498616,0.03005078,0.02093489,-0.01278772,0.03293205,0.00787414,0.03307939,0.01612718,0.01322751,0.02587941,-0.01333374,-0.001426534,0.01066098,0.04797048,-0.02416462,-0.01949369,0.03321879,0.02679857,0.01431778,0.007873392,-0.004303319,0.03301529,-0.02467105,0.009463722,0.01611214,-0.01485572,-0.04925338,0.007259528,0.008241758,-0.009463424,-0.01612853,-0.009712613,-0.01844262,-0.003192121,-0.005037783,0.01128609,0.01166181,0.01037782,0.006517185,0.07509881,0.04230353,0.00329011,0.01894992,-0.06594174,0.02626263,0.02884615,0.006306661,0.0094963,0.04245523,0.04329489,0.003036996,-0.003184713,0.01002645,0.005878527,0.01267631,0.02488075,0.00965251,0.01251325,0.006955862,0.02006173,0.007227891,0.02622906,0.008761509,0.01394774,0.0126927,0.02799122,-0.002701627,0.01151754,0.01294821,0.02238806,-0.01129218,0.01064754,0.02556775,0.02166667,0.09583029
0.005832587,0.03507127,-0.02331761,0.03252033,-0.0056926,0.04269294,0.0204918,-0.01033287,0.007075472,0.04189435,-0.007391763,0.008928571,-0.02505447,0.001892333,-0.02635432,-0.01257749,0.0,0.00407332,0.0,0.02256055,0.0233489,0.003197989,-0.006862835,0.02873563,0.00761858,0.0,0.01220654,0.004606433,0.03076709,0.02590674,0.02756766,-0.02188163,0.005239666,0.00340904,0.03394256,0.02365432,0.004504645,0.004271429,0.007383966,0.01584507,0.01714065,-0.01392132,0.0,0.05507424,0.05175746,-0.01887872,0.008643835,-0.01988501,0.03204047,0.028125,0.02858852,0.02680657,0.01944555,-0.02342342,-0.02179837,0.006305532,0.006229941,0.01633366,0.02087683,-0.006388594,0.03797468,-0.007656372,0.02881844,-0.005291241,0.005627072,-0.05147059,0.02512502,-0.005456349,-0.06648955,0.02892842,0.003937008,0.001557632,0.01777865,0.02317144,0.01883667,0.001389591,0.003165428,-0.01277955,0.09934314,-0.01858638,0.003614245,0.0781761,0.01349679,0.006521477,0.002511932,-0.04639435,-0.004643309,-0.01070521,0.007360518,0.0115757,-0.007520168,0.0104645,0.04334312,-0.008296618,-0.008849558,-0.003649635,-0.01709353,0.007955278,0.03271595,-0.01794454,0.07359813
-0.01208555,-0.02439999,0.04132815,-0.04094488,-0.009541985,0.01574803,-0.06559572,-0.02766798,-0.03044496,0.001748252,0.01489362,-0.01769912,-0.01675978,-0.04855412,0.001503759,-0.01524169,-0.02850356,-0.02636917,-0.01417373,0.01867894,-0.01434159,-0.02076031,-0.01379741,0.0,-0.02090592,-0.006293123,0.01405144,-0.0290403,-0.02653034,-0.01736111,-0.0495665,-0.0239622,-0.03899614,-0.005647429,-0.007575758,-0.02001864,0.0,-0.02843568,-0.007329843,0.005199307,0.0,-0.1411335,-0.02771619,-0.04671369,0.004473678,-0.02123254,-0.03217988,-0.001455476,-0.02287582,0.02431611,0.00769181,0.003249127,-0.03433434,-0.02767528,0.06128134,0.00322795,-0.03026892,0.001605227,0.06748466,-0.01285934,-0.04878049,0.01294625,-0.008403361,-0.00737562,0.002222904,0.01937984,0.009426626,-0.006566916,0.02561414,-0.01012143,-0.04901961,0.000777605,0.00720532,-0.004240541,0.1353798,0.08975653,0.05844423,-0.006472492,0.00301444,-0.005710799,0.02143171,-0.02000817,-0.01032072,0.01635804,-0.001252819,-0.005023797,0.0,0.01176789,-0.009206488,-0.0125465,-0.006475018,-0.002113495,-0.02596409,0.004384953,0.01314484,-0.04761905,-0.02516322,-0.003946246,0.03317144,0.02076412,0.0105705
0.02740164,0.01111263,-0.003534847,0.009852217,-0.01156069,0.001550388,0.03438395,0.02845528,0.02898551,-0.008726003,0.01781971,-0.003003003,0.002272727,0.07105452,0.03153153,0.02712264,0.04156479,0.04166667,0.04414935,0.0667021,0.05621693,0.02120044,0.03149606,-0.002793296,0.02252669,0.01521441,0.02374939,0.01888981,0.006817671,0.01927401,0.03367757,0.004906804,0.002008839,0.02271802,-0.002544529,-0.04402494,0.01198966,0.02196193,0.01476793,0.01034483,0.0992468,0.00940052,0.01710376,0.01729931,0.01114642,0.01152448,0.04322258,-0.002179034,0.0409699,0.02818991,0.02145606,0.06666667,0.03423825,0.0512334,0.08661417,0.05517176,0.006416871,0.05618719,0.03639847,0.03258355,0.01282051,0.02698167,0.03389831,0.01724759,0.003365201,0.0,0.01027245,0.003305163,-0.005549876,0.009088823,-0.006185567,0.003885004,-0.006113611,0.01848453,0.09483969,-0.01643804,0.01749838,0.02605863,0.04353776,0.01099629,0.01582251,0.01785714,0.01199821,0.008185109,0.01442549,0.00983258,0.01950806,0.02352941,0.01017699,0.01439484,0.02070719,0.002117971,-0.005331238,0.02607996,0.03353733,0.03846154,0.03374594,0.02312881,0.01314981,0.03824247,0.0
-0.003054558,0.001377187,0.002658271,-0.01626016,0.01364522,0.00619195,0.001385042,-0.01208144,-0.01877934,-0.00528169,0.0,-0.009036145,-0.006802721,-0.0336497,-0.03930131,0.02640643,0.004694836,-0.004,-0.0147434,0.03437967,-0.02316844,-0.009579243,-0.0293984,-0.06442577,0.02206522,-0.02371969,0.02127951,-0.007724833,-0.01522729,-0.03151592,-0.01576289,-0.01953138,-0.003809142,-0.01110669,-0.003826531,-0.004936816,0.00295421,-0.007163324,0.02390852,0.01706485,0.001695678,-0.004656487,-0.001121076,0.0,0.006595081,0.004021122,0.005315615,0.06400874,-0.01686747,-0.001443001,-0.001507112,-0.05029451,-0.007639569,0.003610108,0.01932367,0.007443946,-0.01752587,-0.03952372,-0.005545287,-0.01893957,0.0,0.001005657,0.02459016,-0.01137722,0.001905633,-0.007604563,-0.01386546,0.03297055,0.01123513,-0.00337761,0.002074689,-0.0123839,-0.00412217,0.04255204,0.02474613,-0.005178603,0.01566879,0.02222222,-0.0158271,0.02306441,0.00948108,0.0651462,0.002770083,0.007181889,-0.001236552,0.01552632,-0.0008319468,-0.002089864,0.005110235,-0.001664959,-0.009011457,0.06414456,0.008039719,0.006494234,-0.003789673,-0.007407407,-0.03648143,0.000837258,-0.01009825,-0.005485893,0.04245501
-0.0006241312,-0.008224793,-0.009709089,-0.008264463,-0.001923077,0.01384615,0.01383126,-0.03857477,0.005980861,-0.005309735,0.02162719,-0.0212766,-0.00456621,-0.001917989,0.05151515,0.0122693,0.01401869,-0.008032129,0.003993042,0.06647399,-0.02051282,0.00161732,0.0,0.005988024,0.002247421,-0.0102388,0.003791437,0.001556994,-0.01375242,-0.003254149,-0.02988778,0.009960226,-0.007244918,-0.02248523,0.02432778,0.02478803,0.01178203,-0.03174603,0.02538071,0.003355705,-0.008498584,-0.01636088,-0.03142536,-0.04532359,0.01750319,0.005340024,0.002110739,0.008195812,-0.01797386,0.005780347,0.03905538,0.004811458,-0.01539676,0.007194245,0.06872038,-0.01629128,-0.008902948,-0.01423712,0.0260223,-0.008033039,-0.03544304,-0.0008790657,-0.01866667,-0.008597528,0.004869142,0.02681992,-0.02530874,0.007441297,-0.002759422,0.003389057,-0.002070393,0.03134796,0.02269072,0.02076202,-0.02897825,0.02590949,0.001379656,-0.01552795,0.02339739,-0.02313771,0.003354298,-0.03760843,0.009834254,-0.003449078,-0.00371425,-0.01865768,-0.004579517,-0.002225131,-0.02701917,-0.0152662,-0.01156096,0.005858987,0.007975597,0.001001224,-0.004041845,0.01492537,-0.003982389,-0.00355537,-0.01746163,-0.007880221,0.1218828
0.007551026,-0.01522649,0.01604503,0.01,0.02890173,-0.01669196,0.02455662,-0.01460427,0.003567182,0.03736655,-0.007056452,-0.00621118,0.04243119,0.009674641,0.04322767,-0.01212058,-0.02073733,-0.004048583,0.03378618,-0.002822945,0.02748691,0.008041567,-0.01165676,-0.005952381,0.02945673,0.04263891,0.04151486,0.003109147,0.003486047,0.0359125,0.03853979,0.02137869,-0.002027164,0.02529125,0.03,0.0177394,-0.01455604,0.01043219,-0.004950495,0.05685619,-0.006864111,-0.01424168,0.05561993,0.06230679,0.008601051,0.001327915,0.002127569,-0.07592743,0.02163062,0.06896552,0.07514451,0.01118358,0.007818765,0.03928571,0.01995565,0.0120362,0.009805535,-0.01284009,0.0,0.01296348,-0.002624672,0.01759678,-0.01086957,0.00596206,0.00537553,0.01119403,0.02019571,-0.01584121,0.01106823,0.03941682,-0.02282158,-0.01519757,0.008052847,-0.02819788,0.03979074,0.0138961,0.01690882,-0.02208202,-0.01714366,0.0140171,0.001755119,0.0561926,0.00284495,0.00657204,0.005592146,0.006865593,0.01380176,0.02282566,0.01403404,0.0002084419,0.00850631,0.06772633,0.02640273,0.001722605,0.03747911,-0.02205882,0.04799984,0.009969567,0.0,0.03018268,0.07615415
