100
104
9.61538461538462E-03
[+3.789093E-02, +7.645184E-02, -1.235368E-02, +1.405416E-02, -3.081401E-02, -1.115401E-02, +2.251145E-02, -1.965868E-02, -1.760038E-02, -3.509717E-02, +6.087662E-02, -1.114193E-02, -4.835824E-03, -2.837844E-02, +1.000250E-02, +8.417925E-04, +7.589551E-02, +2.147521E-02, -5.987485E-03, +4.225543E-02, -8.695085E-02, +2.860270E-02, -3.706103E-02, +5.126850E-02, +6.101741E-02, +3.661584E-02, +2.563996E-02, +3.917994E-02, +2.990487E-02, -6.375166E-02, +3.574461E-02, -6.121413E-02, +7.073647E-02, -4.144011E-02, -3.241360E-02, +6.142959E-02, -7.890169E-03, +3.980436E-02, -4.084286E-02, +3.987082E-03, +2.120647E-02, +6.610927E-04, +3.175035E-02, +2.512336E-02, -2.461787E-03, +4.423736E-02, -2.236332E-02, -3.911098E-02, -8.748874E-03, -7.576045E-03, +6.336120E-03, -6.641381E-02, +4.200861E-02, +5.462414E-02, -6.536286E-02, +1.344884E-03, -4.613865E-02, -1.929846E-02, +1.828470E-02, -8.293937E-03, -1.814836E-02, +1.422487E-02, -2.099605E-02, +8.153899E-02, -2.514376E-02, -7.192547E-02, +8.065577E-03, +4.422316E-02, -3.123178E-02, +6.447730E-02, -3.161848E-02, -4.169968E-03, -4.120430E-02, +8.520767E-02, +6.036703E-03, +2.468197E-02, -5.855944E-03, +2.356175E-02, -3.184347E-03, -2.055269E-02, -4.915907E-02, +3.033434E-02, +3.545786E-02, -1.809026E-02, +1.317658E-02, +8.410560E-03, -4.479110E-03, -1.318750E-03, -8.389001E-03, -1.071205E-01, +3.653990E-02, -2.678798E-02, -7.105275E-02, +9.600712E-02, -2.208081E-02, -5.101105E-02, +1.997331E-02, +7.074854E-02, -3.025578E-02, -3.984704E-02, +8.132694E-02, +3.214331E-02, +5.616155E-02, +2.564693E-02],
[-1.325726E-01, -4.338186E-02, -1.815513E-02, +1.330553E-01, -4.729167E-02, +4.111087E-02, +1.645313E-02, +2.748312E-02, +6.770798E-02, -2.950964E-03, -6.360202E-02, +2.212508E-02, +3.559445E-02, -8.958069E-03, +2.256555E-02, +1.767914E-02, +1.878889E-02, +5.968074E-02, -1.313552E-01, -6.174867E-03, -7.455879E-02, -2.514106E-02, -1.325372E-01, -1.190878E-02, -2.410462E-02, +1.439958E-01, -2.695046E-02, +2.958533E-02, -4.669469E-02, +2.453102E-02, -2.942097E-02, -5.304740E-02, -2.400817E-02, -1.557048E-01, +2.281227E-01, -1.186170E-02, -8.002724E-02, +1.978530E-01, -1.216007E-01, +1.900616E-01, -3.473505E-02, +1.799250E-02, +3.361913E-02, -1.884596E-02, -4.004746E-02, -9.440667E-02, +6.219075E-02, -4.907236E-02, +1.942568E-03, -1.778639E-02, -3.226914E-02, -1.871231E-02, +6.326254E-03, +1.266278E-02, -5.001774E-02, +1.979089E-02, +8.385207E-02, +7.939189E-02, -7.355243E-03, -3.704872E-03, +1.859324E-02, +8.940500E-02, -8.206774E-02, +5.833463E-02, +3.625688E-02, +5.821942E-02, +3.034603E-01, -7.722721E-02, +1.032775E-01, -1.208453E-01, -2.426711E-02, +1.339958E-01, -4.630062E-02, -1.658149E-02, +9.088396E-02, +2.736533E-02, -3.452868E-03, +8.023561E-02, +4.522544E-02, +2.056026E-02, +7.366838E-02, -5.641128E-03, +9.656393E-04, +5.382265E-02, -5.107373E-02, -2.267063E-02, +3.380768E-02, -2.709262E-02, -3.843795E-02, +9.993621E-03, +6.947368E-03, +1.961112E-02, -1.345144E-02, +4.863651E-03, +3.888636E-02, +2.711743E-02, +1.457703E-02, +5.563622E-02, +1.277782E-02, +8.731549E-02, +8.109263E-02, +5.570251E-02, -5.008496E-02, +4.062822E-02],
[-1.133005E-01, -1.666667E-02, -2.033898E-02, +7.035755E-02, +4.633621E-02, -3.604531E-02, -1.923077E-02, +8.714597E-02, -2.104208E-02, -1.535312E-02, +4.781705E-02, -2.579365E-02, -8.350305E-02, +4.444444E-02, +1.542553E-02, +1.833421E-02, +6.481481E-02, -6.038647E-02, -1.902314E-02, +2.410901E-02, -2.047083E-03, -3.179487E-02, -8.315678E-02, -7.567880E-02, +3.750000E-02, +3.012048E-02, +0.000000E-00, +1.695906E-02, -7.533065E-02, -1.927861E-02, -6.150919E-02, +1.067568E-01, +3.785104E-02, -4.941176E-02, -3.712871E-03, -6.211180E-03, -5.000000E-02, -1.315789E-02, -6.533333E-02, +6.348074E-02, -2.079142E-02, +8.219178E-02, +6.582278E-02, +1.662708E-02, -9.345794E-03, +8.608491E-02, -4.397394E-02, -1.419648E-02, -9.216590E-03, -4.069767E-03, -1.167542E-02, -5.316007E-03, -1.484561E-02, +3.254973E-02, -2.568593E-02, +3.055722E-02, +3.488372E-03, -2.085747E-02, -3.372781E-02, +7.960808E-03, +3.888214E-02, +3.684211E-02, -3.722504E-02, +1.347393E-02, +5.780347E-03, +9.310345E-02, +1.550999E-01, -2.639964E-02, -7.807387E-02, +4.614604E-02, +4.362579E-02, +3.669299E-02, -4.301075E-02, +5.711610E-02, +1.992914E-02, +9.596179E-02, -3.961965E-02, +6.105611E-02, +7.853810E-02, -4.974766E-02, -2.200303E-02, +3.103181E-03, -9.280742E-03, +2.576112E-02, -3.044140E-03, +3.816794E-03, -3.041825E-03, -1.754386E-02, -1.552795E-03, -8.553655E-03, -1.254902E-02, -1.588562E-03, +2.863962E-02, +9.280742E-03, +2.375479E-02, -1.197605E-02, +3.787879E-03, -7.547170E-03, -1.520913E-02, +6.177606E-03, -7.674597E-04, -9.216590E-03, +1.550388E-02, +1.526718E-02],
[+6.114508E-03, -8.508287E-02, +3.019324E-03, +4.635762E-02, +4.142693E-02, +8.287293E-03, -1.369863E-02, +1.888889E-02, -1.962923E-02, -5.561735E-04, +7.790762E-03, +6.350083E-02, +2.180685E-02, -2.134146E-02, -4.153686E-02, -4.333694E-03, +1.795430E-02, -2.672368E-03, +1.393355E-02, +1.268499E-02, -1.878914E-02, +1.031915E-01, -2.941176E-02, +6.458023E-03, -1.085884E-02, +2.994012E-03, +1.691542E-02, +3.620352E-02, -2.077432E-02, -1.639344E-02, -1.862745E-02, -7.492507E-02, +9.503240E-02, -2.071006E-02, -1.309164E-02, +2.040816E-02, -8.000000E-02, +9.565217E-02, -1.091270E-02, -8.726179E-02, -4.395604E-03, -4.856512E-02, +5.452436E-02, +6.270627E-02, +7.246377E-03, +7.810894E-02, -6.768351E-02, -2.862986E-02, -3.052632E-02, +1.150923E-01, +1.265823E-02, -6.057692E-02, +3.991812E-02, -8.464567E-02, -1.016129E-01, +5.086774E-02, -8.542141E-03, +2.699598E-02, +6.991051E-02, +4.025091E-02, -2.412060E-02, -6.797116E-02, -4.143646E-02, +6.109510E-02, -4.997284E-02, -3.773585E-02, -2.376708E-03, +8.338297E-03, -2.835204E-02, +6.079027E-04, -1.822600E-03, +6.086427E-04, -7.299270E-03, +4.044118E-02, -7.420495E-02, -1.526718E-02, -2.325581E-02, -3.968254E-03, -2.788845E-02, +4.030055E-02, -3.282994E-03, -5.270092E-03, +3.377483E-02, +8.327995E-03, +1.016518E-02, +3.144654E-03, -2.131661E-02, -1.793722E-02, -5.348989E-02, -4.617505E-02, -4.407514E-02, +5.291005E-03, -1.195489E-01, -1.451751E-02, +9.272097E-02, -2.616971E-02, -1.628664E-02, -7.367550E-02, +3.395889E-02, -8.643042E-03, +1.569311E-02, +1.888412E-02, +1.010952E-02, +4.170142E-03],
[-4.156328E-02, +4.336570E-02, -6.575682E-02, +8.233732E-02, -1.226994E-03, -3.316953E-02, +2.287166E-02, +6.956522E-02, -2.671312E-02, -1.431981E-02, +1.301453E-01, -6.052491E-02, +3.990878E-03, +1.078932E-02, -2.808989E-03, +4.507042E-03, +6.898486E-02, +3.147954E-03, -1.882845E-02, -2.665245E-02, -2.738226E-02, +4.448198E-02, -7.493261E-02, -9.324009E-03, +4.000000E-02, +9.049774E-03, -4.876682E-02, +1.414260E-02, -4.241720E-02, -1.699029E-02, -4.567901E-02, +1.021992E-01, -2.464789E-02, -9.326113E-02, +7.100199E-02, +1.177200E-02, +9.797918E-03, +7.883566E-02, -5.059022E-02, +4.144464E-03, -2.594340E-02, +1.452785E-02, +6.801909E-02, -4.469274E-03, +3.479237E-02, +2.440347E-02, +5.293806E-04, -8.941799E-02, +5.810575E-04, +3.426249E-02, +2.919708E-02, +8.728860E-03, -3.839913E-02, +3.880765E-02, -5.576611E-02, -3.211009E-02, +5.983412E-02, -3.018446E-02, -2.939481E-02, +2.434679E-02, +7.652174E-02, +4.846527E-02, +3.030303E-02, +7.377866E-02, -6.267409E-02, +2.872709E-02, +1.386615E-01, -7.188161E-02, +7.425968E-02, -3.350297E-02, -4.080737E-02, +5.169259E-02, -2.827316E-02, +1.611459E-02, +1.497797E-02, +1.649306E-02, -2.134927E-02, +7.155323E-02, +2.524430E-02, -8.737093E-03, -5.128205E-02, +2.111486E-02, +1.157982E-02, +8.176615E-03, -8.110300E-03, -5.723630E-02, +1.647875E-02, +1.706485E-03, -5.536627E-02, -1.352570E-02, +5.575868E-02, -6.839827E-02, +2.695167E-02, +3.981900E-02, +1.653612E-02, -3.082192E-02, +7.597173E-02, +2.709360E-02, +1.838529E-02, -2.354788E-02, -2.411576E-03, +1.933924E-02, -1.422925E-02, -1.603849E-03],
[-4.874446E-02, -1.708075E-02, -5.766193E-02, +2.514669E-03, -6.688963E-03, +2.020202E-02, +2.970297E-02, +1.105769E-01, -1.010101E-02, +4.081633E-02, +1.204482E-01, -4.500000E-02, +2.094241E-02, -2.051282E-02, -5.235602E-02, +1.519337E-01, -3.117506E-02, +4.702970E-02, +4.728132E-03, +1.882353E-02, -6.928406E-03, +0.000000E-00, -6.511628E-02, -3.731343E-02, -6.718346E-02, -1.592798E-02, -1.477833E-02, +2.285714E-02, -1.208101E-01, +5.798253E-02, -3.603604E-02, -1.557632E-02, -1.265823E-02, -7.131410E-02, +1.811907E-02, -1.016949E-02, -1.523973E-01, -4.242424E-02, -1.772152E-01, +1.282051E-01, +1.727273E-01, +6.201550E-02, +1.131387E-01, -3.606557E-02, -7.142857E-02, -4.761905E-02, -2.000000E-01, -2.884615E-02, +3.960396E-02, +1.428571E-02, -8.215962E-03, +5.917160E-03, -9.176471E-02, -2.590674E-03, -2.727273E-02, +2.283044E-01, +5.434783E-03, +1.621622E-02, -6.382979E-02, +3.181818E-02, -1.321586E-02, +3.236607E-02, +6.810811E-02, +9.412955E-02, -2.682701E-02, +1.102662E-01, +2.260274E-01, -1.110335E-01, +2.120974E-02, -9.230769E-03, -1.242236E-02, -1.194969E-01, +5.357143E-02, +1.118644E-01, +9.146341E-03, +1.797583E-01, -2.816901E-02, -3.359684E-02, +6.407635E-02, +2.498398E-02, -2.500000E-02, +4.166667E-02, +9.230769E-03, +7.317073E-03, -1.876513E-02, -2.035780E-02, -1.511335E-02, -1.406650E-02, -1.271077E-01, +2.526003E-02, +7.028986E-02, -2.505078E-02, -2.777778E-02, -6.428571E-03, +4.816679E-02, +4.252401E-02, +0.000000E-00, -1.052632E-02, -1.030585E-01, -2.965159E-02, +4.965623E-02, -2.183406E-03, +3.574034E-02, +1.126761E-02],
[-3.559322E-02, -7.293497E-02, -1.611374E-02, +7.707129E-03, +7.074570E-02, -1.785714E-03, +8.050089E-03, -1.508429E-02, +8.828829E-02, -1.324503E-02, +5.033557E-03, +1.836394E-02, +2.131148E-02, -1.364366E-02, +1.708706E-02, -3.680000E-02, +4.983389E-02, +5.696203E-02, -4.640719E-02, +1.648352E-02, -1.544402E-03, +5.181748E-02, -5.882353E-03, -6.213018E-02, +1.735016E-02, +6.821705E-02, +2.902758E-03, -1.881331E-02, -8.038348E-02, -5.613472E-03, -1.016129E-01, -1.202873E-01, +1.326531E-02, -9.566969E-02, -1.559020E-02, -9.502262E-02, -3.500000E-02, -5.181347E-03, -1.972656E-01, +1.646391E-01, +9.192201E-02, -8.928571E-03, +1.634492E-01, -1.039823E-01, -5.555556E-02, +4.575163E-02, +2.500000E-02, -9.024390E-02, -7.640751E-02, +1.349782E-01, -4.475703E-03, +1.798330E-02, +1.577287E-02, -1.180124E-02, -1.187932E-01, +4.208274E-02, +4.449008E-02, +4.849279E-02, +1.437500E-01, -2.459016E-02, -2.408964E-02, +1.492537E-02, -4.524887E-02, +2.428910E-02, -2.891845E-02, +1.667659E-01, +1.301685E-01, -7.904246E-02, -3.384012E-02, +1.370558E-02, -4.807211E-02, -3.734876E-02, -2.076503E-02, +4.464286E-02, -6.410256E-03, -1.236559E-02, -5.171475E-02, -9.184845E-03, -1.042874E-02, -4.859485E-02, -3.692308E-03, +1.173564E-02, -3.846154E-02, +1.079365E-02, -1.256281E-02, +5.597964E-02, -2.228916E-02, -4.805915E-02, -4.077670E-02, -7.422402E-02, -2.623907E-02, -3.218563E-02, -6.187162E-02, -1.154163E-02, +3.336113E-02, +6.779661E-02, +1.662887E-02, +1.085502E-01, +1.341382E-02, -1.985440E-03, +2.652520E-03, +6.283069E-02, +7.467330E-03, -1.852996E-03],
[-1.229717E-02, +3.018432E-02, -1.721444E-02, -3.509193E-03, +3.166386E-02, -2.899988E-02, +2.109248E-02, +9.551554E-02, +2.750470E-02, -3.210122E-02, -1.739318E-02, -1.849816E-02, -8.762497E-02, +5.402087E-03, +1.785932E-02, -1.580636E-02, +1.606022E-02, +4.909871E-02, -5.349077E-02, +0.000000E-00, -2.120397E-02, +1.155069E-01, -9.950758E-02, +1.708089E-02, +7.771770E-02, +4.425448E-02, +3.612550E-02, +8.180288E-02, -3.991571E-02, -1.092378E-02, -5.900449E-02, +2.036551E-02, -3.684542E-02, -6.380368E-02, -1.703801E-02, +3.185185E-01, +5.617978E-03, +1.452514E-02, +4.625551E-02, +3.684211E-02, -1.522843E-02, +4.432990E-02, +6.910168E-03, -6.470588E-02, +1.111111E-01, +3.773585E-03, +4.464286E-02, +3.643725E-02, -1.041667E-01, +1.027132E-01, -4.745167E-02, -5.350554E-02, +2.183236E-01, +8.000000E-02, -1.059259E-01, +2.236951E-02, -5.672609E-03, -2.852486E-02, -4.865772E-02, +2.292769E-02, -1.293103E-02, -7.161572E-02, +2.728128E-02, -5.311355E-02, -9.671180E-03, -3.222656E-02, -4.944501E-02, +3.503185E-02, +6.974359E-02, +1.629914E-02, +3.584906E-02, +3.642987E-02, +3.514938E-03, +9.807356E-02, -4.306220E-02, +1.083333E-02, +7.419621E-03, -3.273322E-02, -7.783418E-02, -9.174312E-03, -6.018519E-02, +5.418719E-02, -2.523364E-02, -2.588686E-02, -7.874016E-03, +6.349206E-02, -1.399254E-02, -2.838221E-03, -1.423150E-02, -6.833494E-02, +1.033058E-01, -5.617978E-02, -1.468254E-01, -1.081395E-01, +2.868318E-02, -3.802281E-03, -2.671756E-02, -7.058824E-02, +1.687764E-02, -1.244813E-02, -1.400560E-03, -4.978962E-02, -2.214022E-03, +4.068047E-02],
[-5.779716E-02, -1.238426E-01, -9.247028E-03, -8.800000E-02, +8.771930E-02, -1.881720E-02, +5.479452E-03, +1.294278E-01, +5.186972E-02, +1.146789E-02, +1.473923E-02, +1.117318E-03, -6.696429E-03, -2.921348E-02, -1.620370E-02, +1.647059E-02, -1.041667E-02, +3.508772E-03, +1.107226E-02, -1.729107E-03, -1.154734E-02, +5.140187E-02, -3.444444E-02, -1.611047E-02, +1.286550E-02, +3.233256E-02, +8.277405E-02, +5.785124E-02, -7.226563E-02, -8.105263E-02, -3.379152E-02, +6.935388E-02, +4.878049E-02, -1.004228E-02, +1.815270E-02, +2.149974E-02, +2.669405E-02, +3.500000E-02, -8.985507E-02, -3.184713E-02, -1.644737E-02, +4.905240E-02, +5.207226E-02, -1.313131E-02, +1.432958E-02, +4.843592E-02, -3.561116E-02, -1.596806E-02, +1.470588E-02, -7.196402E-02, +3.769521E-03, -5.418455E-02, -1.758366E-02, +2.309469E-03, +2.419355E-02, +5.568054E-02, -1.060202E-01, +2.109654E-01, +2.066929E-02, +1.017358E-01, -5.120350E-02, +2.813653E-02, -4.172275E-02, -7.490637E-03, +1.886792E-03, +1.506591E-02, +4.452690E-02, +1.332149E-02, -3.768624E-02, +6.648452E-02, -1.878736E-02, +9.573542E-03, +2.241379E-02, -1.602024E-02, +2.656384E-02, -7.512521E-03, +1.597981E-02, -2.317881E-02, -3.389831E-03, -3.826531E-02, -6.189213E-03, +5.604982E-02, -3.032856E-02, -8.688097E-04, -6.956522E-03, +3.064799E-02, +1.444350E-02, +0.000000E-00, -3.350084E-02, -3.119584E-02, +7.155635E-02, -2.921536E-02, +2.063629E-02, +5.644482E-02, +3.269537E-02, -4.324324E-02, +4.196933E-02, +5.422153E-03, +3.035439E-01, -6.501182E-02, +2.553729E-01, -7.603223E-02, +4.632153E-02, +3.802083E-02],
[+2.554830E-02, +7.925719E-02, +6.605887E-02, +3.032775E-02, -4.961017E-02, +2.122826E-02, +3.986851E-02, +3.998003E-02, -5.608758E-02, +3.820916E-02, +1.136507E-01, -4.257592E-02, +2.301113E-02, -1.049841E-02, -1.668179E-02, -1.232804E-02, +2.810101E-02, -1.514889E-03, -3.192596E-02, +1.569462E-02, -2.627518E-02, +4.604518E-02, -8.353532E-03, +7.727729E-02, +5.966007E-02, +6.031582E-02, -1.263906E-02, +5.889120E-02, +4.958008E-02, +6.917288E-03, -6.293752E-02, +0.000000E-00, +7.331174E-03, -1.818590E-02, -1.850515E-02, +6.278703E-03, -1.811245E-02, +1.906387E-03, -5.463639E-02, -1.345653E-02, -2.588116E-02, +3.007939E-02, +9.300569E-02, +2.111790E-02, +7.304336E-03, +8.029901E-02, -7.154018E-02, +1.023475E-02, +2.502167E-02, +5.581997E-02, -6.062795E-03, +4.045448E-02, +5.315837E-04, +5.054952E-02, -3.798804E-02, +2.053262E-02, -3.508772E-02, +1.465223E-01, -1.165421E-02, +3.297887E-03, -4.226202E-03, -4.715710E-04, -4.348588E-02, +1.972970E-03, +1.381173E-02, +4.279907E-02, -4.943725E-02, +2.747376E-02, -2.860529E-03, -5.268910E-02, +2.225074E-02, +6.824754E-02, -3.610337E-02, +5.570397E-02, -3.820449E-02, +4.634689E-02, -1.446809E-02, +1.744125E-02, +5.401165E-03, -7.175656E-03, -5.057975E-02, +2.187424E-02, -1.145194E-01, -2.099517E-03, -1.053470E-02, +5.962850E-02, -9.044391E-03, -6.388857E-02, +5.633585E-02, -7.182038E-03, -4.959189E-02, +1.070720E-01, -8.149548E-02, +1.256041E-01, +5.223881E-02, -1.580621E-02, +1.792763E-01, -3.887059E-02, +6.229663E-02, +1.115733E-01, -2.226956E-02, -1.191309E-02, +1.205672E-02, +6.026505E-02],
[-1.225225E-01, +2.874743E-02, +1.257485E-01, +9.751773E-02, +2.100162E-02, -1.107595E-02, +7.280000E-02, -8.202834E-03, -1.052632E-02, +7.902736E-02, +3.380282E-02, +1.498638E-02, -1.476510E-02, +5.449591E-03, -2.981030E-02, -5.307263E-02, +4.646018E-02, -4.580691E-02, +3.988183E-02, +4.261364E-03, -2.404526E-02, +7.971014E-02, -1.194631E-01, -9.146341E-03, +1.107692E-01, +9.764543E-02, -5.678233E-03, +8.121827E-02, -6.572770E-02, -2.512563E-02, -5.412371E-02, +2.997275E-02, -1.587302E-02, -2.204301E-01, +8.103448E-02, -1.228070E-01, -6.181818E-02, +6.589147E-02, -4.000000E-02, +2.140152E-01, -4.680187E-03, +1.880878E-02, +5.230769E-02, -6.286550E-02, +7.254290E-02, +9.600000E-02, +2.189781E-02, -5.844156E-03, -9.470934E-02, +8.658009E-02, -2.124834E-02, +2.645862E-02, +1.625909E-01, +5.571347E-02, -8.562197E-02, +5.123675E-02, -8.571429E-02, +1.531863E-02, +2.776101E-02, +2.935995E-03, +2.927400E-03, -1.231757E-01, -1.264980E-02, +5.731625E-02, -4.081633E-02, +5.319149E-02, +2.083333E-02, +1.243043E-01, -1.870187E-02, -3.867713E-02, -7.521866E-02, +1.576293E-02, -4.407200E-02, +4.220779E-02, +2.679128E-02, -5.461165E-03, -1.220256E-02, +2.655960E-02, +1.564380E-02, -2.014218E-02, -9.854897E-02, +3.890007E-02, -1.807618E-02, -4.273504E-02, -2.060440E-03, +6.882312E-03, -1.572112E-02, -2.708333E-02, -3.854390E-02, +8.908686E-03, -2.575423E-02, +9.365559E-02, -7.665746E-02, -1.121915E-02, +8.093797E-02, -4.548635E-02, +1.378299E-01, +9.471649E-02, +3.708064E-02, +1.929625E-02, +1.297327E-01, -3.055692E-02, +1.677682E-02, +4.900000E-02],
[+3.902439E-02, +1.032864E-01, -2.836879E-03, +4.694168E-02, -2.445652E-02, +9.749304E-03, +4.344828E-02, +2.577660E-02, +3.092784E-02, +4.125000E-02, -1.200480E-03, -4.927885E-02, +8.596713E-02, +2.444703E-02, -2.272727E-02, -4.534884E-02, +6.942753E-02, +7.972665E-03, +2.259887E-02, +2.983425E-02, -5.364807E-03, +7.119741E-02, -1.107754E-01, +4.190260E-02, +1.250000E-02, +4.669887E-02, -1.333333E-02, -2.234927E-02, -7.389686E-02, -3.099885E-02, +9.478673E-03, +1.936620E-02, +7.484168E-03, +0.000000E-00, -2.457143E-02, +4.276508E-02, -7.303371E-02, -6.060606E-02, -6.838710E-02, +9.210526E-02, -2.980342E-02, +9.673203E-02, +8.343266E-02, -4.400440E-03, -1.104972E-02, +3.184358E-02, -1.461830E-02, -2.967033E-02, +9.852775E-02, +5.051546E-02, +1.619235E-02, -1.593433E-02, -1.275761E-02, -3.081511E-02, -3.384615E-02, +1.592357E-02, -4.545455E-02, +4.871374E-02, +8.194154E-02, -9.889050E-02, +2.837259E-02, -6.142634E-02, +1.109262E-03, +4.986150E-03, -5.512679E-04, -1.268616E-02, -2.234637E-02, +2.000000E-02, -7.058824E-02, -9.644364E-03, +2.434571E-03, +4.310868E-02, -1.455180E-02, +5.256940E-02, -2.805836E-02, -4.099307E-02, -3.612282E-03, -2.477341E-02, +2.044610E-02, -1.275046E-02, +3.382534E-02, -7.792980E-02, +5.870968E-02, +1.767215E-02, +1.916168E-02, -6.756757E-02, +3.717706E-02, +2.308627E-02, +3.444181E-02, -9.758898E-03, -1.449275E-02, -4.411765E-02, -4.492308E-02, -7.087629E-03, +2.920182E-02, -3.656999E-02, -4.253927E-02, -4.921394E-02, +8.483106E-02, +3.379722E-02, -9.102564E-02, +7.052186E-04, +5.144468E-02, +2.680965E-03],
[-8.266129E-02, -2.197802E-02, -4.494382E-03, -3.386005E-03, +2.604757E-02, -8.498896E-02, -2.533172E-02, +5.321782E-02, -6.227967E-02, +6.390977E-02, +1.177856E-02, -2.328289E-02, -5.482718E-02, -1.197982E-01, -4.441261E-02, -2.998501E-03, -4.812030E-02, +1.042654E-01, -4.864092E-02, -1.203008E-02, -2.739726E-02, +3.286385E-02, -1.818182E-02, -6.944444E-02, -1.326700E-01, +9.560229E-02, -3.490401E-02, -2.531646E-02, -4.823748E-02, -2.144250E-02, -1.354582E-01, -1.129032E-01, -1.610390E-01, -3.188854E-01, +1.681818E-01, +1.556420E-02, +4.597701E-02, -2.930403E-02, -2.641509E-02, -3.100775E-02, +2.400000E-02, -4.296875E-02, +1.591837E-01, -2.464789E-02, -4.332130E-02, -8.679245E-02, -5.371901E-02, -1.441048E-01, -6.632653E-02, -1.092896E-02, -3.314917E-02, +4.000000E-02, -5.494505E-02, -1.337209E-01, -4.697987E-02, +9.154930E-02, +1.419355E-01, +1.299435E-01, -1.150000E-01, +3.389831E-02, +2.677596E-01, +6.896552E-02, -4.435484E-02, -4.219409E-02, -5.286344E-02, -1.860465E-02, +1.469194E-01, +1.115702E-01, -3.345725E-02, +1.500000E-01, -6.354515E-02, -3.214286E-02, -4.797048E-02, -8.914729E-02, +6.382979E-02, +0.000000E-00, +4.400000E-02, +1.685824E-01, +1.016393E-01, +2.380952E-02, -1.250000E-01, -3.654485E-02, +6.206897E-02, +1.428571E-01, -1.136364E-02, -1.206897E-01, +5.228758E-02, -3.416149E-02, -7.717042E-02, -6.968641E-03, -5.964912E-02, -1.417910E-01, -8.695652E-02, +9.047619E-02, +4.366812E-02, +7.949791E-02, +2.209302E-01, -4.761905E-02, -7.000000E-02, -3.225806E-02, +4.444444E-02, -1.063830E-02, -7.168459E-03, -1.444043E-02],
[+1.340377E-03, +3.015748E-02, -7.643507E-03, -4.744666E-02, -2.700736E-02, -4.570764E-02, +2.760603E-02, +2.612712E-01, -2.573406E-02, +1.724138E-02, -1.355932E-02, +3.663230E-02, +2.254193E-03, +6.615069E-03, +1.314320E-02, +4.540442E-02, +5.062977E-02, +8.563161E-02, -5.439809E-02, +2.013461E-02, +1.691761E-02, +2.772695E-03, -4.424045E-02, -3.471620E-02, +2.997063E-02, +4.754699E-02, -6.500000E-03, -1.677571E-02, -2.746972E-02, +1.715205E-01, +2.166425E-02, -2.037426E-02, -1.745636E-02, +4.213198E-03, -1.381489E-01, +2.932551E-02, +3.037037E-02, +1.050711E-01, -1.534304E-01, -8.866820E-02, +9.184666E-02, +8.417988E-02, +1.031781E-01, -1.072865E-02, -7.199879E-02, +1.985608E-02, +1.151194E-02, -1.346305E-01, +1.212121E-02, +1.177844E-01, +6.214175E-03, -4.876750E-02, -4.701405E-03, -2.997245E-02, +5.797101E-03, +1.729107E-01, +5.488943E-02, -4.271673E-02, +3.163017E-02, +5.188679E-02, -2.318386E-02, +9.411009E-02, -4.195863E-02, +4.379626E-02, -3.482566E-03, -4.926316E-03, -2.538823E-02, -3.603525E-03, -4.501089E-02, -1.825067E-02, -1.270623E-01, +5.771176E-02, +3.603966E-02, +5.101297E-02, +3.882957E-03, +7.367500E-04, +6.165739E-03, +2.286551E-03, +1.049414E-01, +9.621340E-03, +7.484663E-03, -5.748386E-02, -1.223242E-02, -5.799503E-03, +1.460526E-02, -2.161414E-03, +2.382706E-02, -5.627724E-03, +8.723404E-02, -9.001957E-02, +1.578495E-02, +9.031630E-02, +2.458252E-02, +3.183868E-03, +2.833717E-02, +2.079583E-02, +5.398985E-02, +1.542533E-01, +9.961538E-02, -1.210751E-02, +8.260479E-02, -3.773585E-02, -1.524183E-02, +0.000000E-00],
