2149
104
9.61538461538462E-03
[-6.739680E-03, -3.901612E-02, -2.559576E-02, +3.623188E-03, +5.324910E-02, +4.970009E-02, +6.530612E-03, +4.055150E-02, +1.325019E-02, +2.846154E-02, +1.406133E-01, -4.393443E-02, +4.869684E-02, -4.643558E-02, +5.144033E-02, -5.218526E-03, +3.540984E-02, +1.076631E-02, -5.639098E-03, -3.906742E-02, -7.934426E-02, +6.267806E-02, -3.083110E-02, -1.728907E-02, +3.800141E-02, +1.471186E-01, +1.477541E-02, +3.145020E-02, -1.637493E-02, +1.664753E-02, -2.145680E-02, +6.982112E-02, +1.348436E-02, -4.257584E-03, -4.489578E-02, -4.476777E-03, +2.248454E-03, +2.243410E-03, +2.126469E-02, +1.298630E-01, +1.377304E-01, +6.820119E-02, -6.903432E-02, -8.186884E-02, -1.167134E-02, +1.369863E-02, -9.785648E-03, +1.294118E-01, +2.416667E-02, +2.400325E-02, -7.310290E-02, +3.214745E-02, -7.267442E-02, +8.240036E-02, +2.068680E-02, +1.179570E-01, +9.064540E-03, -6.863097E-02, -5.979938E-02, +5.498564E-02, -3.500583E-03, +2.459016E-02, +2.636190E-01, -6.029545E-02, -1.604107E-02, +1.167264E-01, +1.576642E-02, +5.863754E-02, +8.498507E-02, +1.976977E-02, +5.325153E-02, -2.096925E-03, -2.334812E-02, -2.581879E-02, -1.492025E-01, +5.768676E-02, -8.317426E-02, +3.599048E-02, -1.148435E-03, -7.300949E-02, -4.124031E-02, +2.587322E-03, +1.048387E-01, -2.189781E-02, -1.880597E-02, +4.837238E-02, -2.669762E-02, -2.593918E-02, -1.285583E-02, -1.448062E-01, -7.614213E-03, +5.042017E-02, +2.156522E-02, -9.499489E-02, -2.129421E-01, +7.934990E-02, +6.465899E-02, +1.439268E-01, -1.210909E-01, -2.312784E-01, -8.719053E-02, +3.413915E-01, -6.241758E-02, +2.344116E-01],
[-2.120718E-02, +2.166667E-02, +6.035889E-02, +2.000000E-02, +3.770739E-02, +9.011628E-02, +5.066667E-02, +4.695431E-02, -3.030303E-02, +3.125000E-02, -4.727273E-02, +2.544529E-03, +0.000000E-00, +1.522843E-02, -1.500000E-02, +0.000000E-00, +0.000000E-00, +0.000000E-00, -1.649746E-02, +1.677419E-02, -2.411168E-02, -1.053316E-01, +1.744186E-02, -1.714286E-02, +1.090116E-01, -4.980341E-02, +1.034483E-01, +4.750000E-02, +1.193317E-01, -2.665245E-02, +2.738226E-02, +9.275053E-02, +0.000000E-00, +0.000000E-00, -1.170732E-02, +0.000000E-00, +7.403751E-02, -1.194853E-02, +3.534884E-02, -1.168014E-02, +8.545455E-02, +6.783920E-02, +1.278431E-01, -9.596662E-02, +2.923077E-02, +8.370703E-02, +9.517241E-02, +1.335013E-01, +2.777778E-02, +2.054054E-02, -7.309322E-02, +3.600000E-02, -6.894650E-02, -6.694313E-02, -3.174603E-02, -1.062295E-01, +1.782832E-01, -8.156912E-02, -1.016949E-01, +1.698113E-01, -1.612903E-01, +1.253846E-01, +6.835270E-02, +3.198976E-02, +4.649721E-02, +2.962085E-02, -2.186421E-02, -6.588235E-02, +1.574307E-02, -4.773714E-02, -3.971354E-02, +1.227119E-01, +7.729469E-02, -2.578475E-02, +2.474108E-02, +8.815272E-02, -6.707946E-03, +1.298701E-02, -4.461538E-02, -4.240472E-02, +8.968610E-03, -2.055556E-02, +2.439024E-02, -4.152824E-02, +7.625650E-02, +6.709608E-02, +5.633803E-02, +1.190476E-02, +4.705882E-02, -1.289888E-01, -5.830753E-02, -7.178082E-02, -3.541913E-03, +2.191943E-02, -1.159420E-01, +6.163934E-02, +1.661519E-01, +3.283898E-02, +1.282051E-01, -1.250000E-01, +1.168831E-01, +1.223256E-01, -3.108164E-02, -6.415740E-02],
[+9.333333E-02, +1.341463E-01, -2.867384E-02, +6.826568E-02, -5.008636E-02, -6.000000E-02, +0.000000E-00, +0.000000E-00, +7.736944E-03, +7.101727E-02, +1.612903E-02, -1.181658E-01, +5.800000E-02, -7.561437E-03, -3.238095E-02, -4.527559E-02, +3.092784E-02, +1.600000E-02, -4.921260E-02, +1.035197E-01, +0.000000E-00, +6.378987E-02, -5.996473E-02, -6.191370E-02, +1.340000E-01, +1.164021E-01, +5.371248E-02, +0.000000E-00, -5.097451E-02, -3.949447E-02, +1.480263E-02, -2.755267E-02, -6.333333E-02, +2.313167E-01, +1.083815E-01, -1.173403E-02, -9.894459E-02, +9.809663E-02, +5.333333E-03, +0.000000E-00, +0.000000E-00, -7.161804E-02, -4.714286E-02, +4.647676E-02, +1.160458E-01, +9.114249E-02, +5.411765E-02, -1.004464E-02, -1.803833E-02, -6.773823E-02, -3.571429E-02, +8.556833E-02, -5.882353E-02, +5.250000E-02, +4.750594E-03, -4.018913E-02, -6.157635E-02, -2.125984E-01, -1.050000E-01, +2.420857E-02, +1.454545E-02, +1.057348E-01, +5.996759E-02, -1.024465E-01, +1.925043E-01, +1.142857E-02, +3.531073E-02, -1.637108E-02, -1.248266E-02, +9.831461E-03, -5.006954E-02, -3.660322E-02, +6.079027E-02, -1.575931E-02, +2.125182E-01, -8.523409E-02, +7.217848E-02, +1.468788E-02, -6.513872E-02, +3.741935E-02, -4.601990E-02, -3.911343E-02, -8.412483E-02, -5.629630E-02, +1.051805E-01, +0.000000E-00, -7.670455E-02, +3.230769E-02, -3.129657E-02, -3.230769E-02, -8.585056E-02, +4.000000E-02, +2.341137E-02, -1.225490E-01, +2.048417E-02, +3.649635E-03, +0.000000E-00, -5.272727E-02, -3.262956E-02, -9.920635E-02, -8.810573E-03, +2.955556E-01, -4.288165E-02, +6.093190E-02],
[+1.070111E-01, -6.888889E-02, -1.551313E-02, -7.272727E-03, -5.372405E-02, +0.000000E-00, +0.000000E-00, +4.903226E-02, +7.626076E-02, +0.000000E-00, -1.371429E-02, -2.201622E-02, -2.251185E-02, +2.303030E-02, -1.540284E-02, +1.287605E-01, -9.381663E-02, -1.411765E-02, -7.517900E-02, +4.903226E-02, -3.075031E-02, +6.345178E-02, +0.000000E-00, -8.233890E-02, -7.802341E-03, +8.125819E-02, -2.303030E-02, -1.488834E-02, +4.659950E-02, +2.286402E-02, +1.529412E-02, +5.793743E-02, -6.243154E-02, +8.060748E-02, +4.108108E-02, +1.038422E-01, +7.055503E-02, -3.339192E-02, -1.090909E-02, +9.742647E-02, +4.690117E-02, +3.040000E-02, +1.940994E-02, -9.900990E-03, -1.923077E-02, +4.705882E-03, -3.903201E-02, +1.884647E-01, +2.118934E-02, +0.000000E-00, -6.291834E-02, -4.428571E-02, -7.473842E-02, +4.038772E-02, -1.009317E-02, -1.490196E-02, -6.926752E-02, -1.120616E-01, +0.000000E-00, +7.225434E-02, -1.239892E-01, +7.384615E-02, +2.674308E-02, -3.441860E-02, +8.670520E-03, -3.247373E-02, +8.588351E-02, -2.272727E-02, -2.325581E-02, +1.238095E-02, -1.222954E-02, -2.380952E-02, +5.853659E-03, -1.745878E-02, -3.751234E-02, +1.948718E-02, +6.036217E-03, -6.000000E-03, +8.148893E-02, -2.325581E-02, -4.761905E-02, +1.900000E-02, -7.360157E-02, -1.377119E-02, -1.933405E-02, -6.243154E-02, +4.439252E-02, +3.467562E-02, -5.405405E-02, -7.085714E-02, -4.674047E-02, -1.548387E-02, +1.310616E-01, -1.529548E-01, -1.108071E-01, +9.692308E-02, +4.347826E-02, -8.064516E-03, -3.387534E-02, -1.753156E-01, +1.156463E-01, -9.146341E-03, +2.015385E-01, +1.203585E-01],
[-4.927976E-03, +1.447619E-02, -4.243335E-02, -9.803922E-03, -4.752475E-03, -1.512137E-02, +1.535354E-02, +4.775169E-03, +9.900990E-03, +1.960784E-02, -4.615385E-03, -1.112828E-01, -1.086957E-02, +2.769231E-02, -2.138580E-02, -3.846154E-02, +5.909091E-03, -2.846814E-02, -4.651163E-02, +6.341463E-03, -1.841978E-02, -3.061728E-02, -3.209373E-02, +2.000000E-02, +1.909185E-02, +3.189873E-02, -1.864573E-02, +6.500000E-03, -4.371585E-02, +1.298701E-02, +6.666667E-03, +1.884870E-02, +3.000000E-03, +8.125623E-02, +2.028585E-02, +1.129688E-02, -1.697945E-02, +4.000000E-02, +1.879371E-02, -5.148005E-03, -1.078051E-02, +4.882302E-02, -2.493766E-03, -1.291667E-02, +5.065428E-03, -2.855943E-02, +2.161695E-02, -3.977994E-02, -1.939180E-02, +6.202247E-02, -5.289886E-02, +2.502234E-02, -1.089799E-02, +4.407228E-02, +2.617138E-02, +1.809955E-02, +1.010101E-02, -6.480000E-02, +3.721129E-02, +0.000000E-00, -2.309278E-02, +5.065428E-03, -1.301974E-02, -1.540426E-01, -4.124748E-02, +6.243442E-02, -9.382716E-03, -1.246261E-02, +3.180212E-02, +4.256360E-02, +1.783200E-02, +8.759797E-03, +2.285192E-02, -2.234138E-02, +8.226691E-03, +2.583862E-02, -2.209456E-02, +5.332128E-02, -2.574003E-03, +1.827957E-01, -9.090909E-03, +5.284404E-02, +1.533635E-02, +1.064195E-02, -2.139946E-02, +2.603263E-02, -4.059540E-03, -1.698370E-02, +2.384243E-02, +1.046237E-02, -1.269205E-02, +5.514208E-02, +6.091696E-03, +4.780115E-02, -2.493917E-02, +9.981285E-03, +4.632489E-02, +1.092090E-02, +7.299270E-02, +8.163265E-02, -1.735849E-02, -6.400410E-03, -1.442927E-02, +4.418301E-02],
[+1.188119E-02, +7.632094E-02, +2.363636E-02, -8.880995E-03, +1.433692E-02, -7.243816E-02, +3.619048E-02, +5.698529E-02, -7.652174E-02, +1.883239E-02, +2.218115E-02, -2.169982E-02, +1.441774E-01, -4.038772E-02, -3.198653E-02, -1.043478E-02, +1.212654E-01, +9.717868E-02, -4.000000E-02, -9.821429E-02, -5.610561E-02, +9.790210E-02, -7.961783E-02, +1.470588E-01, -5.731523E-02, +3.200000E-03, +1.307815E-01, +0.000000E-00, +1.833568E-02, -4.155125E-03, +0.000000E-00, +0.000000E-00, +1.251739E-02, +1.373626E-02, +9.620596E-02, +2.348578E-02, +5.917874E-02, +1.049031E-01, -7.430341E-02, -2.229654E-02, +5.473204E-02, +0.000000E-00, +9.729730E-03, +5.353319E-03, +1.150160E-01, +2.865330E-03, +1.238095E-02, +1.138288E-01, -2.871622E-02, -5.391304E-02, -1.783088E-01, +1.431767E-01, -9.197652E-02, +1.724138E-02, +0.000000E-00, +3.919492E-02, +2.548420E-02, -5.566600E-02, -6.736842E-02, +8.690745E-02, -3.011423E-02, -7.815846E-02, +4.181185E-02, -1.326644E-01, +1.208226E-01, +2.006881E-01, +5.730659E-03, +2.659069E-02, -6.197965E-02, +1.084813E-02, +6.146341E-02, -2.665441E-02, +5.382436E-02, +1.344086E-02, +6.366048E-02, -1.330008E-02, -9.182814E-02, -5.565863E-03, -3.824627E-02, -3.200776E-02, -2.304609E-02, +3.179487E-02, +4.970179E-03, -1.978239E-03, +4.955401E-02, +3.021719E-02, +4.216315E-02, -2.462621E-02, -1.352570E-02, -6.032907E-02, -1.031128E-01, +6.507592E-03, -8.405172E-02, +1.058824E-02, -1.210710E-01, -3.973510E-02, +5.379310E-02, -1.308901E-03, -9.043250E-02, -3.170029E-02, +1.398810E-01, +1.422977E-01, -1.302857E-01, +2.076216E-01],
[-9.493671E-03, +2.236422E-02, +1.218750E-01, +6.685237E-02, +3.054830E-01, +3.200000E-02, +2.906977E-02, +2.956685E-01, +7.848837E-02, +9.568733E-02, +0.000000E-00, -3.936039E-02, +1.024328E-02, +1.013942E-02, -7.904642E-02, +0.000000E-00, -6.267030E-02, +1.017442E-01, -3.166227E-02, +4.359673E-02, -3.133159E-02, +1.078167E-02, -8.266667E-02, +9.011628E-02, +0.000000E-00, +2.133333E-02, -4.177546E-02, +2.179837E-02, -3.066667E-02, -4.401651E-02, +5.611511E-02, +1.811989E-01, +8.189158E-02, -3.411514E-02, -8.830022E-03, -8.685969E-02, +8.658537E-02, +3.479237E-02, +3.796095E-02, +1.253918E-02, +0.000000E-00, +8.875129E-02, -2.274882E-02, -2.182347E-01, +8.684864E-03, -1.230012E-02, -3.735990E-03, +7.500000E-03, -6.947891E-02, -4.493333E-01, -1.985472E-01, -9.365559E-02, -8.333333E-02, +2.618182E-01, -6.340058E-02, +4.000000E-02, -1.479290E-01, -2.395833E-01, +5.479452E-02, -1.341991E-01, +1.250000E-01, +5.777778E-02, -1.218487E-01, -4.306220E-02, +0.000000E-00, +4.500000E-02, -1.435407E-02, -1.067961E-01, +5.434783E-02, -5.154639E-02, +1.032609E-01, +1.477833E-02, -2.912621E-02, +3.000000E-02, +0.000000E-00, +0.000000E-00, -8.737864E-02, +1.595745E-02, -1.570681E-02, -2.127660E-02, -1.630435E-02, +0.000000E-00, -1.546961E-01, -7.843137E-02, +1.560284E-01, +7.361963E-02, +0.000000E-00, +1.714286E-02, -1.573034E-01, +2.000000E-02, +1.437908E-01, -1.085714E-01, -1.923077E-02, -1.830065E-01, -4.800000E-02, -1.092437E-01, +9.433962E-02, +0.000000E-00, +0.000000E-00, +0.000000E-00, -1.120690E-01, -8.737864E-02, +6.382979E-02, +2.800000E-01],
[+1.930836E-01, -9.057971E-02, +1.792829E-01, +0.000000E-00, +3.490991E-02, -7.508161E-02, -3.647059E-02, +9.523810E-02, -1.003344E-02, +1.351351E-02, -9.666667E-02, +3.075031E-02, +2.147971E-02, -3.621495E-02, +2.303030E-02, +7.109005E-03, +2.941176E-02, +1.028571E-02, +3.959276E-02, -2.393906E-02, -3.790412E-02, +3.476246E-03, +3.926097E-02, -6.222222E-02, +8.886256E-02, +1.458107E-01, -1.899335E-02, +4.065828E-02, +5.860465E-02, +6.239016E-02, -9.015715E-02, +9.818182E-02, -1.407285E-01, +4.142582E-02, +1.757632E-02, +1.336364E-01, -1.764234E-02, -7.428571E-02, +1.410935E-02, +3.304348E-02, +3.114478E-02, +3.346939E-02, -2.211690E-02, +1.696284E-02, -1.429706E-02, +1.772764E-02, +9.897070E-02, +2.881844E-02, +3.711485E-02, +5.941931E-02, -5.991077E-02, -1.694915E-02, -8.620690E-02, +8.000000E-02, +3.494060E-02, +4.726536E-03, +8.064516E-03, -1.466667E-02, -6.089310E-03, +2.110279E-02, -3.333333E-02, -3.241379E-02, +1.354241E-02, +3.727145E-02, +3.389831E-02, +8.196721E-02, -1.878788E-02, +2.081532E-01, +3.220859E-02, +2.476474E-02, -2.126631E-02, +3.111111E-02, +3.879310E-02, -6.777317E-02, -5.736894E-02, +8.132214E-02, -4.318292E-02, +2.991886E-02, +1.083210E-02, -3.507063E-02, -2.826855E-02, -3.012987E-02, -9.105517E-03, +1.621622E-03, +3.561792E-02, +8.285565E-02, -2.454283E-02, +6.068081E-02, -5.069767E-02, -5.046546E-02, -8.101135E-02, +1.302639E-01, +1.390959E-02, -2.449780E-02, -6.428930E-02, +3.811057E-02, +5.687694E-02, +3.522505E-02, -2.835539E-02, -1.123541E-01, +1.473973E-01, +9.837631E-02, +1.652174E-02, +1.347305E-01],
[+8.359133E-02, -2.380952E-02, +3.658537E-02, -1.176471E-02, -1.190476E-02, -2.409639E-02, -1.234568E-02, +6.500000E-03, -6.855440E-02, +0.000000E-00, +3.360000E-02, -5.159959E-02, -1.360174E-02, +1.169333E-01, +0.000000E-00, +1.234568E-02, -7.317073E-02, +2.000000E-02, -1.228070E-01, +1.470588E-02, -1.739130E-01, +2.666667E-02, -1.367054E-01, +1.654790E-01, +2.785326E-02, +1.156642E-01, -5.213270E-02, -9.375000E-02, -4.275862E-02, -3.170029E-02, +5.133929E-02, -5.307856E-02, +1.121076E-01, +2.083333E-02, -6.583278E-02, +8.386187E-02, -8.452536E-03, +4.918033E-02, +1.562500E-02, -7.323077E-02, -7.038513E-02, -4.928571E-02, +9.767092E-03, +2.306548E-02, +3.200000E-02, -1.338971E-02, +8.071429E-02, +1.189689E-02, -4.441541E-02, -2.187286E-02, -6.079665E-02, +8.928571E-03, -7.374631E-02, -4.458599E-02, -4.166667E-02, +5.478261E-02, +1.178895E-01, -1.150442E-01, -1.583333E-02, +5.334462E-02, -6.511254E-02, -6.018917E-03, -4.844291E-02, +9.636364E-02, +8.872305E-02, +1.089109E-01, -1.236264E-02, -2.642559E-02, -2.214286E-02, +6.355004E-02, +4.807692E-03, -2.187286E-02, +1.327743E-02, -4.137931E-03, +1.315789E-02, -4.306220E-02, +0.000000E-00, -8.571429E-03, -7.708934E-02, +1.483216E-02, -1.438462E-01, +5.390836E-03, -5.361930E-03, -1.707098E-02, +7.404022E-02, -3.148936E-02, -2.811951E-02, +6.329114E-03, +3.324349E-02, -3.217391E-02, -2.695418E-01, +9.963100E-02, +9.060403E-02, -4.512821E-02, -1.471536E-01, +1.511335E-02, -2.009926E-01, +1.071429E-01, +1.220196E-01, -3.125000E-02, -1.767742E-01, +1.755486E-01, +2.840000E-01, +8.411215E-02],
[+1.805054E-02, +1.108156E-02, +2.761947E-02, +1.279863E-03, +6.817213E-03, +2.877698E-02, +3.085150E-02, -2.234637E-02, +1.551020E-02, +4.501608E-02, +1.923077E-02, -2.603774E-02, -3.487021E-03, +1.166407E-03, +2.330097E-03, -1.084851E-02, -8.617313E-03, +2.765705E-03, -2.758077E-03, +8.020545E-02, -4.206291E-02, -1.069110E-02, +8.490930E-03, +5.013395E-02, +3.170554E-02, +2.437301E-02, +3.241379E-02, -6.346025E-03, -1.243697E-02, +2.110279E-02, +3.333333E-02, +2.225806E-02, -3.849795E-02, +3.577289E-02, -1.869455E-02, +1.323862E-02, -2.103250E-02, +4.069010E-02, +1.470128E-02, -6.350185E-02, +4.312047E-02, -1.893342E-03, +1.359469E-02, -1.840299E-02, +2.669209E-02, -6.809037E-03, +1.776254E-02, -9.185548E-04, -6.742262E-03, +9.256402E-04, -7.028360E-02, +2.586207E-02, -4.848093E-02, +5.400815E-02, -1.417983E-02, +2.059497E-02, +5.124920E-03, +0.000000E-00, -4.206501E-02, +1.763140E-02, -4.903563E-03, -9.855453E-04, +3.946070E-03, -3.078939E-02, +4.021629E-02, +1.819363E-02, +1.818762E-02, -1.566907E-02, +9.869468E-03, +7.881463E-03, +1.063497E-02, +4.859177E-02, +1.741440E-02, -4.090513E-02, +3.871748E-02, +6.202679E-02, +0.000000E-00, +2.056485E-02, -1.101558E-02, -3.205651E-02, -1.234914E-02, -1.960784E-02, -2.608696E-03, +3.167684E-02, +2.028169E-02, +6.902264E-03, +3.290376E-03, -2.131730E-02, +2.792516E-03, -1.587302E-02, -6.366723E-02, +1.329707E-02, +5.517447E-02, -5.370266E-03, -9.065075E-02, +7.312500E-02, +1.659872E-02, +7.161272E-03, +4.266212E-03, +4.871141E-02, -8.101539E-04, +2.108108E-02, -6.776072E-02, +2.214651E-02],
[-3.167641E-02, +4.277806E-02, -9.652510E-03, -3.167641E-02, +1.610468E-02, -3.714710E-02, +6.635802E-02, +0.000000E-00, +1.061264E-02, +6.157518E-02, -9.442446E-03, +0.000000E-00, +5.855651E-02, +9.433962E-03, +2.761257E-02, -2.687061E-02, +1.359388E-02, -2.263202E-02, +1.886792E-02, -1.851852E-02, +0.000000E-00, -1.843911E-02, -4.805592E-03, +3.336260E-02, -4.587935E-02, +9.795191E-03, +3.791887E-02, -1.826678E-02, -1.860666E-02, -2.865961E-02, +6.854290E-02, -9.345794E-03, +9.433962E-03, +2.761257E-02, +5.332782E-02, +1.726845E-02, +1.466049E-02, -8.365019E-03, +6.940184E-02, -2.438150E-02, +6.247703E-02, -2.732618E-02, +1.209104E-02, -4.216444E-03, +5.222301E-02, -3.688799E-03, +1.514642E-02, +4.874005E-02, +3.793867E-03, -2.141732E-02, -3.669134E-02, +5.679920E-02, -3.477711E-03, +1.427665E-02, +0.000000E-00, +1.438849E-02, +3.823620E-02, +3.564004E-03, -2.367564E-02, +4.486208E-02, -5.279954E-02, -2.756508E-02, -7.244094E-03, +2.157360E-02, +2.111801E-02, +1.733577E-02, -3.587444E-03, +3.420342E-02, +1.972730E-02, -1.934566E-02, +3.945460E-02, +1.897851E-02, +0.000000E-00, +0.000000E-00, +0.000000E-00, +0.000000E-00, -1.862503E-02, +3.795702E-02, -3.065340E-02, -3.051318E-03, -9.460211E-03, -1.910112E-02, +1.947308E-02, -1.685393E-03, +2.729319E-02, +1.040811E-01, -2.530389E-02, +3.028760E-02, -5.928854E-03, -5.318091E-02, -1.259843E-02, +2.525253E-02, -1.218564E-02, +1.574803E-03, -7.337526E-02, -8.427602E-02, -2.563311E-02, +1.870048E-02, +3.733665E-03, -4.060756E-02, +3.877221E-03, +2.703573E-02, -1.880288E-02, +1.916321E-02],
[-1.597938E-01, -1.533742E-01, +1.304348E-01, -3.846154E-02, -4.000000E-02, +4.166667E-02, +2.533333E-01, +1.968085E-01, -5.333333E-02, -6.103286E-02, +3.000000E-02, +0.000000E-00, -2.912621E-02, +6.500000E-02, +2.018779E-01, +1.718750E-01, -4.000000E-02, +4.166667E-02, -6.333333E-02, -1.316726E-01, -1.270492E-01, -6.103286E-02, +2.200000E-01, -7.786885E-02, +0.000000E-00, +1.688889E-01, -1.216730E-01, +9.523810E-02, -5.928854E-02, +0.000000E-00, +0.000000E-00, -2.941176E-02, -7.792208E-02, +2.816901E-02, -2.739726E-02, +0.000000E-00, -3.286385E-02, -2.912621E-02, -1.250000E-01, +3.428571E-02, -1.712707E-01, -1.266667E-01, -4.580153E-02, +1.040000E-01, -5.072464E-02, +0.000000E-00, -4.580153E-02, +1.520000E-01, -1.319444E-01, +0.000000E-00, +4.800000E-02, -9.160305E-02, -5.042017E-02, +1.061947E-01, -4.800000E-02, +5.042017E-02, +1.040000E-01, -1.811594E-01, +0.000000E-00, -3.539823E-02, +3.486239E-01, +0.000000E-00, +2.040816E-02, -2.000000E-02, +2.040816E-02, +2.000000E-02, -1.960784E-02, -8.000000E-02, -2.898551E-02, +5.895522E-01, -8.920188E-02, +6.185567E-02, -8.737864E-02, +4.308511E-01, -4.832714E-02, +1.484375E-01, -1.428571E-01, -7.936508E-03, -2.400000E-02, +1.803279E-01, +4.166667E-02, -6.333333E-02, -6.405694E-02, -2.661597E-02, +7.421875E-02, +4.727273E-02, +2.430556E-02, -2.372881E-02, -4.513889E-02, -1.127273E-01, -5.327869E-02, +8.225108E-02, -4.800000E-02, +1.260504E-02, -1.452282E-01, -5.339806E-02, +2.564103E-02, +0.000000E-00, -9.500000E-02, -6.629834E-02, +1.775148E-02, +5.232558E-02, -3.314917E-02, +5.142857E-02],
[-5.140759E-02, +0.000000E-00, +1.032258E-02, -6.896552E-02, -5.486968E-03, -2.344828E-02, +5.649718E-03, -1.685393E-02, -2.428571E-02, -2.342606E-02, +2.998501E-02, -5.822416E-03, -2.342606E-02, -3.148426E-02, -2.631579E-02, -4.610493E-02, -4.833333E-02, +8.056042E-02, -2.755267E-02, +9.666667E-02, -3.799392E-02, +6.635071E-02, -3.111111E-02, -4.434251E-02, +8.000000E-02, +9.185185E-02, -2.713704E-02, -6.415621E-02, -1.937407E-02, +1.975684E-02, +4.321908E-02, +8.285714E-02, +5.277045E-03, +1.706037E-02, +6.967742E-02, +1.604343E-01, -5.821206E-02, +0.000000E-00, +4.194260E-02, +1.271186E-02, -3.242678E-02, +6.486486E-03, -1.074114E-02, +3.583062E-02, +9.224319E-02, -1.439539E-02, -2.239533E-02, +8.067729E-02, -2.304147E-02, -1.160377E-01, -3.948773E-02, +1.888889E-02, -7.960742E-02, +2.725118E-02, -2.191465E-02, -4.716981E-03, -6.398104E-02, +1.177215E-01, +1.279728E-01, +2.911647E-02, -5.658537E-02, -2.378490E-02, -3.813559E-02, +2.533040E-02, +5.370569E-02, +6.218145E-02, +0.000000E-00, -1.247601E-02, -3.206997E-02, +3.313253E-02, -3.887269E-03, +8.780488E-02, +5.201794E-02, +1.193521E-02, +1.432182E-02, +6.644518E-03, -5.115512E-02, +3.826087E-02, -8.375209E-02, +7.312614E-03, -9.074410E-03, -5.219780E-02, +4.637681E-02, -3.416436E-02, -3.824092E-03, +6.333973E-02, +5.866426E-02, +7.246377E-02, +5.166932E-02, -2.721088E-02, -2.719503E-02, +3.035144E-02, +7.751938E-03, -4.615385E-02, -1.395161E-01, -3.561387E-02, -2.818270E-02, +4.400000E-02, +1.149425E-02, -1.202652E-01, -4.951561E-02, +6.681767E-02, +3.290870E-02, +1.325797E-01],
[-3.623188E-03, -7.393939E-02, +2.879581E-02, -1.399491E-02, +0.000000E-00, -1.806452E-02, +1.057819E-01, +3.327392E-02, +1.610121E-02, +0.000000E-00, +8.488964E-02, -5.216484E-02, -6.053935E-03, -1.550388E-02, -7.199100E-02, -4.363636E-02, +4.562738E-02, +3.696970E-02, -3.915839E-02, -5.352798E-02, +2.827763E-02, +2.062500E-02, -6.123699E-02, -3.587736E-02, -4.871448E-02, +9.459459E-02, +6.107862E-02, -1.347214E-02, +7.945376E-02, +5.750431E-02, +5.111474E-02, -5.690636E-03, +1.768991E-02, +1.380368E-02, +2.118003E-02, +4.246914E-02, -1.184273E-02, -5.608821E-02, +1.269680E-02, -2.206620E-02, -2.256410E-02, -1.311647E-02, -9.037746E-03, -2.253219E-02, +7.354555E-02, -7.157464E-03, +1.287333E-02, +7.117438E-03, +9.591116E-03, +1.500000E-03, +2.046930E-02, -8.659491E-02, +2.678093E-02, -1.043297E-02, +4.744333E-03, +0.000000E-00, -2.938090E-02, -2.313514E-01, +7.735584E-03, +3.349616E-02, -6.954760E-02, -2.249637E-02, +1.633259E-02, -4.236669E-02, +1.906941E-02, -1.272455E-02, +3.639121E-02, +1.704462E-01, -1.062500E-02, -1.389766E-02, +5.317104E-02, +1.034063E-02, +3.010235E-02, -8.123904E-02, -2.989822E-02, +2.032787E-02, +1.317481E-01, -4.429302E-02, +1.188354E-02, -1.820317E-02, -4.306220E-02, +6.875000E-03, +2.917443E-02, -4.644150E-02, -4.048071E-02, +1.245880E-01, +7.444314E-02, -3.164212E-02, -1.690141E-03, -3.103837E-02, -9.260338E-02, +2.310655E-02, -1.568381E-02, -3.696622E-02, -5.890139E-02, -2.320675E-02, +2.159827E-03, +1.056034E-01, -3.638726E-02, -1.065408E-01, +8.150943E-02, +2.114445E-01, +1.728111E-03, -2.070155E-02],
