100
104
9.61538461538462E-03
[+3.771501E-02, -3.711826E-02, -3.148235E-03, +3.964521E-03, +9.119202E-02, +1.582482E-02, -2.409202E-02, +7.115236E-04, +2.395820E-02, +8.368807E-02, -1.504388E-02, -3.388488E-02, +5.088269E-02, -4.972837E-02, -4.544122E-02, +3.172604E-02, -1.607478E-02, +5.687835E-03, -7.138774E-02, -1.979396E-02, +5.436758E-02, -4.861764E-02, -1.934038E-02, +4.814541E-02, -3.013110E-02, -2.326734E-02, -9.379758E-02, -5.526306E-02, +3.806174E-02, +4.827901E-02, +7.765509E-02, -7.205932E-02, +4.692721E-02, -3.830142E-02, +5.764791E-02, +6.569343E-02, +9.761874E-03, +7.607214E-04, +1.786336E-02, -2.632480E-02, +4.205682E-02, +5.765633E-03, +6.446105E-02, -2.220058E-02, +7.558446E-03, +3.553152E-02, +3.231875E-02, +2.170543E-02, -6.123047E-04, -2.003197E-02, +5.490921E-02, +1.829520E-03, -3.685794E-02, -1.380655E-02, +1.844079E-02, +2.624302E-02, -2.129699E-02, +4.976837E-03, -8.168480E-02, +1.078538E-02, +4.398661E-02, +3.577253E-02, -2.036532E-02, -1.824368E-02, -4.357792E-02, -1.677603E-02, -5.109976E-02, +2.871472E-02, +3.632580E-02, -9.368367E-02, -2.281934E-02, -2.914980E-02, -1.342786E-01, +1.425819E-01, +3.119730E-02, +3.025348E-02, -4.444444E-02, -4.069767E-02, +4.675325E-02, -7.692308E-02, +5.734767E-02, -2.457627E-02, +6.081668E-02, +6.879607E-02, -2.528736E-02, -6.289308E-03, -6.329114E-03, +1.273885E-02, +2.437107E-02, +5.986186E-02, -6.154960E-02, -4.629630E-03, +0.000000E-00, +1.085271E-02, -3.067485E-03, +1.538462E-02, -4.545455E-02, -6.825397E-02, +9.369676E-03, +3.966245E-02, +4.870130E-03, +6.623586E-02, +1.212121E-02, -8.233533E-02],
[-2.325581E-02, -6.944444E-02, +6.076759E-02, -1.608040E-02, +1.021450E-03, +5.204082E-02, -2.909796E-03, +2.918288E-03, -2.812803E-02, +8.383234E-02, -1.012891E-02, +2.139535E-02, +1.457195E-02, -2.513465E-02, -3.683241E-02, +1.338432E-02, -6.603774E-02, +5.050505E-02, -6.153846E-02, -1.127049E-02, +3.626943E-02, +4.000000E-03, -1.693227E-02, +1.317123E-02, +2.200000E-02, -3.522505E-02, -7.099391E-02, -8.078603E-02, +7.719715E-02, +5.843440E-02, +3.125000E-03, -5.192108E-03, +0.000000E-00, +1.931106E-02, -6.656426E-03, +7.731959E-02, +4.784689E-03, +1.428571E-02, +4.694836E-03, -1.401869E-02, +2.180095E-02, -1.669759E-02, +3.773585E-02, -5.000000E-02, -2.488038E-02, +9.813543E-04, +1.960784E-03, -9.784736E-03, +4.940711E-03, +1.769912E-02, +2.125604E-02, -1.892148E-03, +1.421801E-02, -4.672897E-03, +0.000000E-00, +0.000000E-00, -9.389671E-03, +2.938389E-02, -5.709024E-02, +3.222656E-02, +2.838221E-03, +2.358491E-02, +9.216590E-04, -1.841621E-02, -3.377111E-02, +1.941748E-02, -1.904762E-02, +1.941748E-03, +2.906977E-03, -1.159420E-01, -6.994536E-02, +3.407756E-02, -4.772727E-02, +1.336516E-01, +5.263158E-02, -2.000000E-03, -6.713427E-02, -1.825994E-02, -1.859956E-02, -1.505017E-02, -1.867572E-02, -4.844291E-02, +6.060606E-02, +6.628571E-02, -3.429796E-02, +5.549390E-03, -9.713024E-02, +4.584352E-02, +2.863822E-02, +2.443182E-02, -2.052135E-02, -2.038505E-02, +3.005780E-02, -8.978676E-03, +1.132503E-02, -6.718925E-03, -1.465614E-02, -1.475973E-01, +4.697987E-02, -3.782051E-02, +1.265823E-02, -4.605263E-03, +0.000000E-00, -4.824851E-02],
[-2.321725E-02, +3.565365E-02, +2.622951E-02, +1.198083E-02, -2.446725E-02, +1.537217E-02, -1.593625E-02, -1.214575E-02, +1.065574E-02, -5.109489E-02, -2.564103E-03, +9.425878E-03, +4.159593E-02, -6.275469E-02, +3.652174E-02, +2.097315E-02, +1.068200E-02, -5.691057E-03, +5.641864E-02, +2.631579E-02, -4.524887E-03, +7.575758E-03, +2.406015E-02, +1.982379E-02, -9.359251E-03, -7.122093E-02, +3.286385E-02, -3.030303E-02, -2.187500E-02, +3.594249E-02, -3.777949E-02, +9.615385E-03, -3.015873E-02, +9.001637E-03, -1.784266E-02, -6.606111E-03, -2.493766E-03, -2.833333E-02, -2.572899E-03, +1.719690E-03, -2.145923E-02, +2.543860E-02, +2.480753E-02, -5.843072E-03, +5.289673E-02, +2.153110E-02, -7.806401E-04, -3.125000E-03, -7.836991E-03, +3.159558E-03, +4.724409E-03, -3.213166E-02, +5.263158E-02, +3.230769E-02, +2.235469E-03, -3.717472E-03, +3.432836E-02, +4.040404E-02, -1.595007E-02, +1.198027E-02, +9.749304E-03, -5.517241E-02, +4.379562E-03, -5.087209E-03, -1.972243E-02, -4.247392E-02, -2.334630E-02, +2.390438E-02, +1.400778E-02, -1.281658E-01, +2.640845E-03, -3.775241E-02, -4.562044E-03, +4.766269E-02, +4.899388E-02, -5.921601E-02, -3.634752E-02, +6.439742E-03, +3.656307E-03, -8.561020E-02, +5.278884E-02, -1.892148E-03, +6.635071E-02, +6.133333E-02, -1.172529E-02, +1.355932E-02, -4.682274E-02, +3.859649E-02, -2.533784E-02, -3.466205E-03, -2.956522E-02, +2.060932E-02, +1.843723E-02, +6.034483E-03, -8.568980E-04, -2.401372E-02, -3.075571E-02, -8.522212E-02, +6.144698E-02, +1.120448E-02, +8.310249E-03, +1.831502E-02, -8.992806E-03, -5.444646E-02],
[-3.056027E-02, -2.539405E-02, +3.504043E-02, +3.906250E-02, +3.341688E-03, +3.247294E-02, +1.129032E-02, -2.551834E-02, -3.846154E-02, +7.063830E-02, -1.589825E-03, +1.592357E-02, +3.134796E-03, -1.875000E-02, -1.273885E-02, -7.580645E-02, +6.108202E-03, -8.673027E-04, -2.604167E-02, +1.960784E-02, +6.993007E-03, +4.340278E-02, -8.319468E-03, +1.677852E-02, -3.795380E-02, -3.773585E-02, +7.130125E-03, -9.292035E-02, +3.121951E-02, +7.473983E-02, +2.816901E-02, -3.938356E-02, -1.782531E-03, +0.000000E-00, -1.696429E-02, -7.538601E-02, +6.876228E-03, +7.804878E-03, -1.452081E-02, +8.840864E-03, +3.310613E-02, +6.597549E-03, -4.681648E-03, -3.104421E-02, -2.912621E-03, +7.108082E-02, +7.272727E-03, -2.256318E-02, +5.817175E-02, +1.745201E-03, +3.919861E-02, +2.011735E-02, -6.573541E-03, +3.308519E-03, +3.050289E-02, -2.640000E-02, -2.054232E-02, +2.516779E-03, -4.769874E-02, +4.393673E-02, -6.734007E-03, -8.474576E-04, -2.544529E-03, -5.102041E-03, -5.042735E-02, -2.790279E-02, -1.666667E-02, +5.367232E-02, -9.830206E-03, -1.651625E-01, -7.459459E-02, +1.203271E-01, -1.251303E-02, +6.230201E-02, +5.367793E-02, -3.773585E-03, -5.492424E-02, -6.412826E-02, +0.000000E-00, -7.387580E-02, -1.734104E-02, -2.352941E-03, -2.358491E-03, +6.855792E-02, -6.415929E-02, -2.718676E-02, -1.458080E-02, +1.972873E-02, -2.660218E-02, +2.484472E-02, -1.212121E-03, +3.398058E-02, +0.000000E-00, -4.694836E-03, +1.179245E-02, -3.030303E-02, -5.048077E-02, -9.746835E-02, +1.037868E-01, -3.557814E-02, +4.216074E-02, +5.309735E-02, -2.040816E-02, -3.921569E-02],
[-6.788991E-02, -8.661417E-02, +6.357759E-02, -8.308004E-02, -1.878453E-02, +8.108108E-02, -2.916667E-02, -4.291845E-03, +4.310345E-03, +1.201717E-01, -7.662835E-03, -1.544402E-02, +1.176471E-02, -7.751938E-03, -1.171875E-02, +2.173913E-02, -2.804642E-02, +1.890547E-02, +7.812500E-03, -2.325581E-02, +2.182540E-02, -3.980583E-02, -1.011122E-02, +9.193054E-03, +3.238866E-02, -1.372549E-02, -2.584493E-02, -7.755102E-02, +3.982301E-02, +4.893617E-02, +8.722110E-02, -3.358209E-02, +7.722008E-03, +1.915709E-02, -5.639098E-03, +8.128544E-02, -5.069930E-02, +5.709024E-02, +5.574913E-02, -3.300330E-03, -1.903974E-02, +1.265823E-02, +1.066667E-01, -5.120482E-02, -3.095238E-02, +1.556102E-02, +8.709677E-02, -1.186944E-02, +1.201201E-02, +2.967359E-03, +8.136095E-03, +7.703595E-02, +8.855586E-03, +5.469278E-02, -1.280410E-03, -1.153846E-02, +3.631647E-02, -2.127660E-02, +1.790281E-02, +7.788945E-02, +2.564103E-02, -4.545455E-02, -3.095238E-02, -6.879607E-02, -2.638522E-03, -3.835979E-02, -5.089409E-02, -1.159420E-02, -3.812317E-02, -1.181402E-01, +1.296456E-02, -5.460751E-02, -9.025271E-03, -1.821494E-03, +1.167883E-01, +6.535948E-02, -4.294479E-02, -2.724359E-02, -4.777595E-02, -4.844291E-02, -2.727273E-02, -4.953271E-02, -4.916421E-03, +8.794466E-02, -2.089010E-02, +4.916512E-02, -2.652520E-03, -2.836879E-02, -4.470803E-02, +8.118434E-02, -9.540636E-02, -4.003906E-02, +3.357070E-02, -1.771654E-02, +2.204409E-02, -3.725490E-02, -4.276986E-02, -1.276596E-02, +5.603448E-02, +7.551020E-02, +2.466793E-02, +0.000000E-00, -3.425926E-02, -5.656759E-02],
[-6.195965E-02, -1.075269E-02, -1.863354E-02, +2.215190E-02, +6.191950E-02, +1.895044E-02, +8.583691E-03, -5.390071E-02, +5.547226E-02, +1.278409E-02, +3.927069E-02, +4.453441E-02, -3.488372E-02, -1.164659E-01, -3.030303E-02, +8.906250E-02, +3.299857E-02, -2.777778E-02, -4.000000E-02, -2.232143E-03, +2.311708E-02, -5.539359E-02, -3.703704E-02, +2.564103E-02, -6.640625E-02, -1.163180E-01, -3.333333E-01, -3.409091E-02, +1.323529E-02, -5.950653E-02, +3.240741E-02, -1.644245E-01, +1.520572E-01, -3.571429E-02, +3.703704E-02, +3.944099E-01, -4.788419E-02, -1.029240E-01, +1.903520E-01, -1.478642E-01, +1.799486E-02, -1.515152E-02, +2.487179E-01, -9.548255E-02, -1.702611E-02, -3.002309E-02, -2.142857E-02, -4.136253E-02, +1.395939E-02, -3.379224E-02, +1.917098E-01, +1.043478E-01, -2.952756E-03, -3.257651E-02, -4.081633E-03, -6.045082E-02, +2.617230E-02, +1.806589E-02, -1.043841E-02, -3.164557E-02, -5.119826E-02, +9.070034E-02, -7.789474E-02, -7.305936E-02, -1.724138E-02, -1.503759E-02, -6.106870E-02, -1.355014E-03, -3.663501E-02, -1.380282E-01, -2.941176E-02, -2.693603E-02, -5.190311E-02, +3.832117E-02, +9.314587E-02, +5.787781E-02, -1.185410E-01, -9.137931E-02, -8.159393E-02, -1.425620E-01, -7.469880E-02, -1.562500E-02, +9.788360E-02, +2.168675E-01, +4.356436E-02, +2.087287E-01, -1.585557E-01, +1.231343E-01, +8.803987E-02, +1.374046E-02, -5.120482E-02, -6.349206E-02, -8.474576E-02, +2.962963E-02, +3.776978E-02, -7.105719E-02, -4.477612E-02, -1.250000E-01, +6.919643E-02, -6.471816E-02, +2.008929E-02, -3.282276E-02, -5.203620E-02, -9.307876E-02],
[-8.726003E-03, -1.073944E-01, +1.873767E-02, +5.517909E-02, -1.376147E-02, -4.000000E-02, +9.883721E-02, -3.350970E-02, -2.828467E-02, +1.314554E-02, -1.760890E-02, +3.396226E-02, -3.284672E-02, +7.547170E-03, +3.370787E-02, -2.898551E-02, +1.679104E-02, +1.834862E-02, -9.909910E-03, +1.910828E-02, +8.928571E-04, -2.676182E-03, +5.724508E-02, +1.522843E-02, -2.166667E-02, +8.517888E-03, +7.263514E-02, -6.929134E-02, +3.468697E-02, +7.358953E-03, -2.759740E-02, -2.671119E-02, +5.145798E-03, -2.730375E-02, -1.754386E-03, -6.239016E-02, +1.780694E-02, +5.524862E-02, -4.537522E-02, +2.742230E-02, +3.024911E-02, +6.044905E-03, -3.175966E-02, +5.319149E-03, +5.908289E-02, +5.828476E-03, +5.132450E-02, -4.724409E-03, +2.136076E-02, +1.161890E-02, -2.450230E-02, +4.709576E-03, -7.812500E-03, +7.874016E-02, -1.459854E-02, -1.629630E-02, +7.530120E-03, -8.968610E-03, +6.862745E-02, +6.916020E-02, +5.940594E-03, -1.049869E-02, +5.039788E-02, +3.409091E-02, -2.930403E-02, -4.339623E-02, -2.695595E-02, -3.378378E-02, +4.195804E-03, -1.155989E-01, -2.677165E-02, +1.132686E-01, +3.561047E-02, -2.807018E-03, +3.589022E-02, +1.358696E-03, +3.392130E-02, -2.624672E-03, -3.947368E-02, -4.589041E-02, -6.819813E-02, -2.003082E-02, +2.358491E-03, -1.176471E-02, -1.031746E-02, +7.457899E-02, -2.537313E-02, +6.125574E-03, -8.675799E-02, -4.166667E-02, +4.347826E-02, +2.333333E-02, +1.465798E-02, -4.815409E-03, -3.225806E-03, -1.375405E-02, +0.000000E-00, -7.547170E-02, +2.839397E-02, -1.294219E-02, +1.398601E-02, +4.224138E-02, +2.398677E-02, -5.008078E-02],
[-3.728070E-02, -2.050114E-02, -4.534884E-02, -4.506699E-02, +5.612245E-02, +6.884058E-02, -1.129944E-02, -3.314286E-02, -1.034279E-01, -9.887937E-03, -1.731025E-02, -4.607046E-02, +4.687500E-02, -6.784261E-02, -6.550218E-02, +9.345794E-02, -4.700855E-02, +6.278027E-02, -5.344585E-02, +1.738484E-01, +5.063291E-03, -3.085642E-02, +1.949318E-03, +6.095979E-02, -6.601467E-02, -9.947644E-02, -5.595930E-02, -7.621247E-02, -3.333333E-03, +7.190635E-02, +1.154446E-01, +9.230769E-02, -1.408451E-02, +6.688312E-02, +1.765064E-02, +2.870813E-02, -1.162791E-02, +2.117647E-02, -2.304147E-02, -1.084906E-01, -3.769841E-02, +3.917526E-02, +4.100529E-02, -3.557814E-02, -4.874835E-02, -4.847645E-03, -8.141962E-02, +9.545455E-02, +7.607192E-03, -5.971174E-02, +9.343066E-02, +1.668892E-02, +4.661852E-02, -2.132999E-02, +6.666667E-02, -5.769231E-02, -7.653061E-03, +1.285347E-02, -2.918782E-02, -2.222222E-02, -8.823529E-02, +6.891496E-02, +2.194787E-02, -1.342282E-02, -4.489796E-02, -4.843305E-02, -6.511976E-02, +4.083267E-02, -1.538462E-02, -1.453125E-01, +1.828154E-02, +5.385996E-02, -8.177172E-02, +3.896104E-02, +1.107143E-01, +1.286174E-02, -4.761905E-02, -6.166667E-02, +1.065719E-02, -1.089631E-01, +1.084813E-02, -1.951220E-02, +8.955224E-03, +1.785010E-01, +3.263598E-02, +2.269044E-02, -9.350238E-02, +5.594406E-02, +5.960265E-02, +4.687500E-03, -3.576983E-02, +1.048387E-02, +3.990423E-03, +7.154213E-03, +3.393844E-02, +1.297710E-02, -2.938960E-02, -9.316770E-02, +4.280822E-02, -9.688013E-02, +9.636364E-02, +4.809287E-02, +1.898734E-02, -7.142857E-02],
[-6.279405E-02, +3.998973E-02, -3.845204E-02, +1.019995E-01, +4.537337E-02, +1.908983E-02, -4.939381E-02, +7.526964E-02, -1.658387E-01, +2.023138E-02, -2.290247E-02, -1.114795E-02, -3.951552E-02, +5.868721E-03, -7.001376E-03, +9.648066E-02, -2.201154E-02, +7.187614E-02, -6.396309E-02, +5.629148E-02, -4.136066E-03, -4.677724E-02, -5.398838E-02, +2.825426E-02, -6.503388E-02, -1.846267E-01, +1.073406E-01, +6.462365E-04, -7.630863E-02, +7.183073E-02, -1.065678E-01, +2.701456E-02, +3.797800E-02, -6.308352E-03, -1.211275E-01, +1.970116E-01, -1.000000E-01, +5.747126E-02, -5.072464E-02, -6.679389E-03, -4.514890E-02, +1.810865E-02, +1.185771E-02, -3.710938E-02, -3.651116E-02, -6.105263E-02, +4.035874E-02, +1.099138E-01, -9.708738E-03, +3.529412E-02, +3.598485E-02, -4.570384E-02, +3.639847E-02, +3.696858E-02, -1.782531E-03, -4.285714E-02, -4.197761E-02, +5.939630E-02, -6.985294E-02, -2.964427E-02, +3.462322E-02, +7.086614E-02, +4.044118E-02, -9.717314E-03, -4.281891E-02, -1.957130E-02, -7.034221E-02, +4.089980E-02, +1.964637E-03, -1.294118E-01, +2.252252E-03, -9.213483E-02, -6.806931E-02, +1.460823E-02, +1.727749E-01, -4.464286E-02, -6.892523E-02, -4.893350E-02, +4.221636E-02, -1.278481E-01, -4.499274E-02, -6.382979E-02, +1.087662E-01, +9.516837E-02, +3.877005E-02, +1.287001E-03, +2.570694E-03, +9.230769E-02, -2.464789E-02, +2.286402E-02, -9.647059E-02, +6.510417E-03, +2.069858E-02, -3.422053E-02, +7.611549E-02, -9.756098E-03, -5.911330E-02, -6.806283E-02, -9.831461E-03, +4.255319E-03, -5.367232E-02, -2.985075E-03, -2.095808E-02, -1.162080E-01],
[-3.352855E-01, +8.590308E-02, -6.085193E-03, +3.061224E-02, +1.980198E-02, -6.893204E-02, +7.090719E-02, -4.673807E-02, -1.062308E-01, +1.131429E-01, -1.334702E-02, -3.746098E-02, -2.702703E-02, -6.888889E-02, -3.818616E-02, +3.473945E-02, -1.019185E-01, -6.675567E-03, -5.913978E-02, +1.428571E-03, +4.992867E-03, -5.606813E-02, -3.157895E-02, +4.658385E-02, -8.902077E-03, -3.592814E-02, -5.124224E-02, -1.162029E-01, +2.222222E-02, +3.260870E-02, +1.140351E-02, +9.973981E-02, -3.154574E-03, +1.265823E-02, +2.812500E-02, +1.428571E-01, -4.787234E-02, -6.284916E-02, +4.619970E-02, -5.982906E-02, -3.030303E-02, +3.281250E-02, +4.311649E-02, -7.469181E-02, -4.545455E-02, -1.395731E-02, -1.365529E-01, -3.664417E-02, -8.308308E-02, -5.240175E-02, +6.336406E-02, +2.708559E-02, -2.848101E-02, -1.954397E-02, -8.859358E-03, -8.044693E-02, -1.822600E-02, -3.465347E-02, -8.846154E-02, +4.078762E-02, +7.567568E-02, +4.271357E-02, +7.228916E-03, +4.784689E-03, -4.761905E-02, -8.875000E-02, -9.465021E-02, +3.636364E-02, +4.824561E-02, -9.902371E-02, +3.250774E-02, +1.049475E-02, -6.231454E-02, -1.424051E-02, -6.420546E-03, +8.239095E-02, -4.776119E-02, -5.642633E-02, -5.315615E-02, -1.456140E-01, -5.133470E-02, +4.761905E-02, +5.785124E-02, +8.593750E-02, +7.014388E-02, +3.193277E-02, -1.726384E-01, -3.503937E-01, -1.212121E-02, +7.055215E-02, -4.527221E-01, -4.188482E-02, -2.185792E-02, -1.675978E-02, +6.818182E-02, +2.446809E-01, +5.555556E-02, +7.692308E-02, -1.315789E-01, +1.125541E-01, -3.891051E-03, -7.812500E-03, -3.937008E-03, -9.486166E-02],
[+1.342282E-02, +2.538631E-02, -3.659849E-02, +4.469274E-03, -2.780868E-02, +1.144165E-02, -2.488688E-02, +9.280742E-03, -2.873563E-03, +3.746398E-02, -2.222222E-02, +4.318182E-02, +2.233115E-02, +2.717102E-02, +2.178423E-02, -2.944162E-02, -6.276151E-03, -2.105263E-03, -1.476793E-02, +2.301927E-02, -8.895866E-03, +1.795143E-02, -1.244813E-02, +2.100840E-03, -2.515723E-02, +3.225806E-03, -3.001072E-02, -6.961326E-02, +0.000000E-00, +6.888361E-02, -4.666667E-02, +1.748252E-02, -2.462772E-02, +3.170875E-02, -2.561184E-02, +3.971963E-02, -6.741573E-03, -1.131222E-02, -4.118993E-02, +1.193317E-02, +3.478774E-02, -1.709402E-03, -9.703196E-03, -1.556196E-02, -2.341920E-03, +9.389671E-03, +1.860465E-02, -1.027397E-02, +8.996540E-02, +2.010582E-02, -2.334025E-02, +1.540096E-02, +5.230126E-04, -1.254574E-02, +2.646903E-02, +5.673027E-03, +3.282051E-02, +0.000000E-00, +9.930487E-03, +5.063913E-02, -2.667291E-02, -4.615385E-02, +6.048387E-03, +2.004008E-03, -2.000000E-02, -4.081633E-02, -3.404255E-02, +1.013216E-01, -2.000000E-02, -1.000000E-01, -6.916100E-02, +8.952497E-02, -2.068195E-02, +8.618721E-02, +1.418812E-02, -2.487047E-02, -1.115834E-02, -6.985492E-03, -1.082251E-02, -5.853392E-02, -1.220221E-02, -2.470588E-02, +3.256936E-02, -2.920561E-02, +1.985560E-02, +2.949853E-02, -3.610315E-02, -5.945303E-03, -3.349282E-02, +2.722772E-02, -4.819277E-03, -9.079903E-03, -5.558949E-02, +1.164295E-02, -1.278772E-03, -2.176697E-02, -6.282723E-02, -7.821229E-02, +3.030303E-03, -6.042296E-03, -1.215805E-02, -2.461538E-02, +2.287066E-02, -4.394757E-02],
[+7.200000E-02, -6.156716E-02, +6.361829E-02, -4.485981E-02, -1.956947E-02, +4.191617E-02, +3.256705E-02, +6.307978E-02, -5.235602E-03, +8.070175E-02, +8.116883E-03, +8.212560E-02, -4.017857E-02, +0.000000E-00, -2.480620E-02, +7.790143E-02, -3.392330E-02, +2.595420E-02, -3.273810E-02, +3.538462E-02, +2.228826E-02, -5.813953E-03, +2.339181E-02, +2.428571E-02, +0.000000E-00, +1.394700E-03, -7.799443E-02, -1.858006E-01, -1.187384E-01, +7.368421E-02, +1.803922E-01, +1.328904E-02, -3.606557E-02, -6.292517E-02, +8.348457E-02, -7.035176E-02, +3.423423E-02, -6.445993E-02, -8.007449E-02, -1.417004E-02, -3.490760E-02, +4.042553E-02, +3.067485E-02, +6.746032E-02, +5.762082E-02, -3.339192E-02, -2.545455E-02, -5.223881E-02, +5.118110E-02, -7.490637E-02, +3.643725E-02, +7.226563E-02, +8.925319E-02, -2.173913E-02, -3.418803E-02, +8.318584E-02, +3.758170E-02, -2.992126E-02, +2.597403E-02, +8.069620E-02, -2.781845E-02, +5.722892E-02, -7.549858E-02, +1.540832E-02, +1.517451E-02, +7.473842E-03, -2.077151E-02, -3.787879E-02, -9.291339E-02, -7.118056E-02, +9.158879E-02, +7.363014E-02, +1.913876E-02, -3.286385E-02, +1.941748E-02, -4.761905E-03, -5.741627E-02, +1.353638E-02, +3.839733E-02, -2.733119E-02, -1.983471E-02, -7.082631E-02, +1.633394E-02, -3.750000E-02, -3.525046E-02, +1.153846E-02, +3.802281E-03, +8.333333E-02, +5.244755E-03, +7.304348E-02, -2.431118E-02, -5.647841E-02, +4.225352E-02, +3.716216E-02, -1.628664E-03, +2.283850E-02, -9.569378E-03, -2.254428E-02, -6.589786E-02, +2.116402E-02, -5.181347E-03, +7.465278E-02, +3.392569E-02, -2.343750E-02],
[-1.196581E-01, -1.186624E-02, +1.528384E-02, -7.096774E-02, +6.944444E-03, +6.206897E-02, +7.034632E-02, +2.932255E-02, -5.893910E-02, +7.515658E-02, -4.854369E-02, +2.551020E-02, -2.189055E-02, -4.170905E-02, -1.273885E-02, +1.935484E-02, -1.012658E-01, +4.460094E-02, -3.820225E-02, +9.345794E-02, +4.914530E-02, -2.036660E-02, -4.158004E-03, -1.043841E-02, -5.801688E-02, -8.622620E-02, -1.960784E-02, -6.250000E-02, -1.466667E-02, +1.366712E-01, +3.452381E-02, +1.495972E-02, +4.308390E-02, -4.565217E-02, -1.138952E-02, +1.059908E-01, -3.125000E-02, +8.602151E-03, +3.944563E-02, -2.923077E-02, +1.003698E-02, +2.562762E-02, -2.090770E-02, -2.500000E-02, -5.982906E-02, -2.727273E-02, +2.336449E-03, +4.662005E-03, +2.320186E-02, +9.637188E-03, +5.895564E-02, -6.680806E-02, +1.136364E-02, -6.910112E-02, +1.810501E-03, -2.409639E-03, +2.113527E-02, -1.478415E-02, -7.082833E-02, -4.651163E-02, +5.691057E-02, +2.051282E-02, -3.454774E-02, -1.236174E-02, -5.731225E-02, -8.315863E-02, -2.743902E-02, -1.802508E-02, -9.337590E-02, -1.364437E-01, +1.029562E-01, -9.242144E-04, -7.493062E-02, +6.900000E-02, +9.167446E-02, +2.142245E-02, -5.033557E-02, -8.215548E-02, +1.924928E-03, -2.468780E-01, +1.020408E-02, -5.681818E-02, +7.630522E-02, +1.218905E-01, +4.212860E-02, -2.234043E-02, -8.596300E-02, +1.571429E-01, +1.028807E-01, -1.119403E-02, -7.641509E-02, +4.596527E-02, -5.957031E-02, +1.349948E-02, +4.098361E-02, -4.232283E-02, -8.324769E-02, -1.446188E-01, +9.829620E-02, -3.937947E-02, +3.850932E-02, +1.387560E-01, +2.100840E-02, -4.115226E-02],
[-1.264766E-01, -4.039730E-02, -8.421696E-02, +1.015377E-01, +1.651934E-02, +6.758354E-02, +6.089811E-02, +3.020320E-02, -7.331190E-02, +1.297520E-01, -9.802932E-03, +2.115961E-03, +2.119974E-03, -6.338004E-02, +7.518566E-02, +3.776217E-02, -8.088938E-03, -4.483156E-02, -1.422943E-02, +6.204810E-02, +7.880623E-02, -6.801002E-02, -8.102688E-03, +5.721489E-02, -4.252058E-02, -3.096168E-02, -4.583278E-01, -7.693256E-02, +2.333445E-01, -2.703580E-02, +6.250000E-02, -1.285374E-01, +1.474962E-01, +1.677531E-01, -6.716435E-02, +2.680061E-01, +1.545780E-01, -2.185689E-02, +5.306482E-02, +2.653408E-03, +4.497266E-02, +1.266246E-02, +7.502478E-03, +0.000000E-00, -1.241102E-02, +2.513397E-03, +1.127817E-02, +1.115239E-02, -4.350643E-02, +5.126626E-03, +4.270310E-02, +7.457107E-02, +6.200062E-02, -1.446169E-02, +5.217823E-02, -7.076757E-02, +4.169199E-02, -5.656615E-02, +4.298715E-02, +3.687558E-02, -2.719314E-02, +1.290102E-02, -3.821648E-02, -1.324279E-02, -4.026828E-02, +4.656537E-03, -2.088169E-02, -2.606083E-02, -1.460334E-02, -1.283934E-01, +3.399711E-02, +1.109584E-01, -4.870839E-02, +2.721708E-02, +6.498518E-02, -3.376305E-02, +1.532386E-02, -3.622947E-02, +1.378451E-01, +8.806871E-03, -2.619652E-02, -4.933016E-02, +3.242765E-02, +3.370116E-02, +6.298089E-02, +7.692356E-02, -1.930560E-02, -3.938312E-03, -5.432137E-03, -8.446400E-03, -7.013942E-02, -1.562854E-02, -6.184930E-02, -8.167243E-03, +3.941249E-02, -1.528010E-02, -2.299613E-03, -5.529715E-02, -2.195113E-02, -4.550937E-02, +3.069521E-02, +1.901390E-02, -1.247926E-03, -9.775916E-02],
